date,time,open,high,low,close,volume
13910,13910,610.048658,610.118095,610.007263,610.062679,1000
13911,13911,610.293219,610.408951,610.249106,610.329029,1000
13912,13912,610.080285,610.133862,609.966630,610.050246,1000
13913,13913,609.815729,609.902317,609.775551,609.838934,1000
13914,13914,609.218384,609.413844,609.049740,609.231792,1000
13915,13915,608.252579,608.571349,608.005882,608.288615,1000
13916,13916,607.349323,607.639877,607.084421,607.362149,1000
13917,13917,606.696975,606.884040,606.474562,606.679301,1000
13918,13918,605.847611,606.124371,605.649161,605.886766,1000
13919,13919,605.144215,605.320422,604.835447,605.077935,1000
13920,13920,604.052277,604.370120,603.764146,604.067133,1000
13921,13921,603.508064,603.668293,603.326660,603.497476,1000
13922,13922,602.310441,602.673921,601.968998,602.321459,1000
13923,13923,600.676000,601.161901,600.169946,600.665924,1000
13924,13924,599.353011,599.713655,598.898745,599.306200,1000
13925,13925,598.018877,598.405472,597.634603,598.020038,1000
13926,13926,597.027044,597.297770,596.679446,596.988608,1000
13927,13927,595.270177,595.794555,594.773169,595.283862,1000
13928,13928,594.069492,594.445834,593.728556,594.087195,1000
13929,13929,593.319607,593.559792,593.108142,593.333967,1000
13930,13930,593.160543,593.199817,593.084857,593.142337,1000
13931,13931,592.215707,592.506543,591.962172,592.234358,1000
13932,13932,591.201310,591.527577,590.922502,591.225040,1000
13933,13933,590.921302,591.024403,590.852488,590.938445,1000
13934,13934,590.690490,590.739717,590.569437,590.654577,1000
13935,13935,590.654703,590.655882,590.655279,590.655580,1000
13936,13936,590.420859,590.492903,590.353504,590.423204,1000
13937,13937,590.096904,590.207403,590.022500,590.114952,1000
13938,13938,589.821412,589.922532,589.757656,589.840094,1000
13939,13939,589.786864,589.806760,589.778189,589.792474,1000
13940,13940,590.203370,590.341377,590.087968,590.214673,1000
13941,13941,590.653261,590.765174,590.511026,590.638100,1000
13942,13942,590.857339,590.920121,590.789939,590.855030,1000
13943,13943,591.035150,591.097994,590.985843,591.041918,1000
13944,13944,591.468979,591.532139,591.305828,591.418983,1000
13945,13945,592.751112,593.124869,592.336866,592.730867,1000
13946,13946,594.050363,594.450911,593.656364,594.053638,1000
13947,13947,595.999389,596.570585,595.407463,595.989024,1000
13948,13948,597.185521,597.548179,596.828013,597.188096,1000
13949,13949,598.854654,599.333614,598.342324,598.837969,1000
13950,13950,600.296194,600.810773,599.899362,600.355067,1000
13951,13951,601.866755,602.245650,601.372261,601.808956,1000
13952,13952,603.452367,603.920764,602.945073,603.432918,1000
13953,13953,605.215817,605.776071,604.693376,605.234724,1000
13954,13954,606.892142,607.439213,606.420662,606.929937,1000
13955,13955,608.312445,608.754002,607.911378,608.332690,1000
13956,13956,609.567438,609.950205,609.203073,609.576639,1000
13957,13957,610.180222,610.418658,610.029875,610.224266,1000
13958,13958,610.800925,610.987480,610.635097,610.811288,1000
13959,13959,610.859409,610.943961,610.882723,610.913342,1000
13960,13960,610.626582,610.712403,610.540228,610.626316,1000
13961,13961,610.503093,610.536633,610.459774,610.498204,1000
13962,13962,610.808462,610.924592,610.727757,610.826174,1000
13963,13963,611.253725,611.324965,611.094698,611.209832,1000
13964,13964,612.243043,612.583248,611.948942,612.266095,1000
13965,13965,613.853479,614.335446,613.379407,613.857426,1000
13966,13966,615.159923,615.602698,614.796511,615.199604,1000
13967,13967,617.043730,617.631007,616.507511,617.069259,1000
13968,13968,619.426058,620.172341,618.738024,619.455183,1000
13969,13969,622.068759,622.758678,621.231588,621.995133,1000
13970,13970,624.324099,625.090377,623.659704,624.375040,1000
13971,13971,627.054369,627.842908,626.239730,627.041319,1000
13972,13972,629.408299,630.095898,628.684065,629.389981,1000
13973,13973,631.850374,632.650717,631.143461,631.897089,1000
13974,13974,633.833218,634.464584,633.278164,633.871374,1000
13975,13975,636.282911,636.978362,635.542292,636.260327,1000
13976,13976,638.422910,639.086422,637.780360,638.433391,1000
13977,13977,640.580665,641.193162,639.917796,640.555479,1000
13978,13978,642.660960,643.292312,642.027565,642.659939,1000
13979,13979,644.954428,645.633752,644.259347,644.946550,1000
13980,13980,646.705871,647.235418,646.177910,646.706664,1000
13981,13981,647.272009,647.428339,647.095148,647.261744,1000
13982,13982,647.209898,647.263457,647.262666,647.263061,1000
13983,13983,647.482198,647.544654,647.414672,647.479663,1000
13984,13984,648.327617,648.542859,648.051915,648.297387,1000
13985,13985,648.782189,648.923833,648.634621,648.779227,1000
13986,13986,649.045635,649.088171,648.945562,649.016867,1000
13987,13987,649.307391,649.418914,649.233319,649.326116,1000
13988,13988,649.004491,649.044409,648.803053,648.923731,1000
13989,13989,648.409859,648.611151,648.343358,648.477254,1000
13990,13990,648.480613,648.579728,648.532430,648.556079,1000
13991,13991,647.956709,648.129496,647.764098,647.946797,1000
13992,13992,648.055251,648.016336,647.984240,648.000288,1000
13993,13993,648.983998,649.278629,648.688282,648.983456,1000
13994,13994,649.909294,650.237023,649.658123,649.947573,1000
13995,13995,650.875592,651.127793,650.582784,650.855288,1000
13996,13996,651.834155,652.093389,651.521637,651.807513,1000
13997,13997,652.809936,653.158766,652.534728,652.846747,1000
13998,13998,653.393394,653.523811,653.211224,653.367518,1000
13999,13999,653.366736,653.403174,653.386717,653.394945,1000
14000,14000,653.732423,653.887418,653.660072,653.773745,1000
14001,14001,654.680791,654.957294,654.410748,654.684021,1000
14002,14002,654.391241,654.488009,654.320051,654.404030,1000
14003,14003,654.008842,654.133458,653.901637,654.017547,1000
14004,14004,652.957620,653.315506,652.714415,653.014961,1000
14005,14005,651.906792,652.257749,651.609479,651.933614,1000
14006,14006,650.719196,651.070546,650.331772,650.701159,1000
14007,14007,649.410555,649.778857,648.989455,649.384156,1000
14008,14008,648.735652,648.923713,648.529334,648.726524,1000
14009,14009,648.209727,648.391932,648.105290,648.248611,1000
14010,14010,648.822259,648.948173,648.625195,648.786684,1000
14011,14011,649.277533,649.408573,649.121466,649.265020,1000
14012,14012,649.878906,650.035070,649.679537,649.857304,1000
14013,14013,650.757715,651.049171,650.498780,650.773976,1000
14014,14014,651.172474,651.248285,651.029326,651.138806,1000
14015,14015,651.007769,650.997741,650.876855,650.937298,1000
14016,14016,650.640897,650.690521,650.479080,650.584801,1000
14017,14017,650.200785,650.351326,650.151278,650.251302,1000
14018,14018,649.877454,650.024932,649.830969,649.927950,1000
14019,14019,649.774185,649.782889,649.658579,649.720734,1000
14020,14020,649.072085,649.292982,648.926584,649.109783,1000
14021,14021,649.050506,649.101936,649.095211,649.098573,1000
14022,14022,648.692329,648.839267,648.617095,648.728181,1000
14023,14023,649.371416,649.593432,649.193928,649.393680,1000
14024,14024,649.557130,649.587345,649.497953,649.542649,1000
14025,14025,649.779232,649.798415,649.680355,649.739385,1000
14026,14026,649.503761,649.547568,649.383203,649.465385,1000
14027,14027,649.460859,649.447992,649.433084,649.440538,1000
14028,14028,649.145748,649.240760,649.069574,649.155167,1000
14029,14029,648.737593,648.846526,648.582105,648.714315,1000
14030,14030,647.746835,648.044810,647.471553,647.758181,1000
14031,14031,647.173565,647.324048,646.952189,647.138119,1000
14032,14032,646.837925,646.970041,646.826012,646.898026,1000
14033,14033,646.477778,646.600532,646.345657,646.473095,1000
14034,14034,646.078541,646.171513,645.913138,646.042326,1000
14035,14035,645.319851,645.540187,645.110123,645.325155,1000
14036,14036,644.313191,644.620828,644.017791,644.319309,1000
14037,14037,644.032829,644.097615,643.907659,644.002637,1000
14038,14038,643.302089,643.533585,643.131840,643.332713,1000
14039,14039,642.178314,642.496122,641.779995,642.138058,1000
14040,14040,640.612776,641.057838,640.133523,640.595680,1000
14041,14041,639.614112,639.919908,639.341297,639.630602,1000
14042,14042,637.324398,638.008982,636.622616,637.315799,1000
14043,14043,634.756122,635.522343,633.989508,634.755925,1000
14044,14044,632.539096,633.193712,631.858033,632.525873,1000
14045,14045,630.483884,631.114264,629.907068,630.510666,1000
14046,14046,629.024773,629.502733,628.640199,629.071466,1000
14047,14047,627.944940,628.316197,627.669617,627.992907,1000
14048,14048,626.560226,626.997467,626.145612,626.571540,1000
14049,14049,625.178638,625.608601,624.784519,625.196560,1000
14050,14050,622.972248,623.659005,622.344406,623.001706,1000
14051,14051,621.078715,621.670747,620.532412,621.101580,1000
14052,14052,619.195047,619.733679,618.563827,619.148753,1000
14053,14053,617.257531,617.839348,616.719423,617.279386,1000
14054,14054,615.506356,616.053203,615.004319,615.528761,1000
14055,14055,613.549694,614.111802,612.900117,613.505959,1000
14056,14056,611.473561,612.091011,610.881052,611.486032,1000
14057,14057,609.742842,610.273879,609.236992,609.755436,1000
14058,14058,607.708971,608.329386,607.109974,607.719680,1000
14059,14059,605.185725,605.923155,604.387920,605.155537,1000
14060,14060,603.068120,603.708414,602.471049,603.089732,1000
14061,14061,602.029756,602.332071,601.683480,602.007775,1000
14062,14062,600.774786,601.148534,600.413115,600.780825,1000
14063,14063,599.923426,600.186497,599.677587,599.932042,1000
14064,14064,599.069350,599.336517,598.826584,599.081550,1000
14065,14065,598.245608,598.503970,598.009387,598.256678,1000
14066,14066,598.178496,598.193445,598.139251,598.166348,1000
14067,14067,598.199919,598.290882,598.233402,598.262142,1000
14068,14068,598.945829,599.109378,598.718182,598.913780,1000
14069,14069,599.297803,599.411198,599.181564,599.296381,1000
14070,14070,599.331747,599.374477,599.338431,599.356454,1000
14071,14071,599.710766,599.819864,599.605934,599.712899,1000
14072,14072,599.610917,599.640824,599.579053,599.609939,1000
14073,14073,600.158007,600.346886,600.006633,600.176760,1000
14074,14074,601.078337,601.357225,600.812078,601.084651,1000
14075,14075,601.980160,602.202615,601.686348,601.944481,1000
14076,14076,602.305598,602.385804,602.182073,602.283938,1000
14077,14077,603.308172,603.648474,603.018267,603.333370,1000
14078,14078,603.917947,604.106232,603.749392,603.927812,1000
14079,14079,604.732617,605.022764,604.517131,604.769947,1000
14080,14080,604.753325,604.817366,604.795480,604.806423,1000
14081,14081,604.950824,604.980628,604.900219,604.940423,1000
14082,14082,604.600877,604.711264,604.514917,604.613091,1000
14083,14083,604.274871,604.388537,604.196136,604.292336,1000
14084,14084,603.679038,603.857941,603.485876,603.671909,1000
14085,14085,603.502260,603.593364,603.526049,603.559706,1000
14086,14086,604.106119,604.277227,603.945947,604.111587,1000
14087,14087,604.018374,604.053022,604.002827,604.027925,1000
14088,14088,603.583716,603.744921,603.502462,603.623692,1000
14089,14089,603.192541,603.332803,603.083593,603.208198,1000
14090,14090,603.260954,603.304539,603.260072,603.282305,1000
14091,14091,602.952966,603.058965,602.867602,602.963283,1000
14092,14092,602.361580,602.564901,602.223661,602.394281,1000
14093,14093,601.593809,601.808189,601.306323,601.557256,1000
14094,14094,600.188428,600.592157,599.766283,600.179220,1000
14095,14095,599.008938,599.392683,598.719411,599.056047,1000
14096,14096,598.296929,598.487448,598.000550,598.243999,1000
14097,14097,597.055544,597.433764,596.740237,597.087001,1000
14098,14098,595.476858,595.954641,594.985925,595.470283,1000
14099,14099,594.262927,594.610410,593.874461,594.242436,1000
14100,14100,593.440223,593.704706,593.244220,593.474463,1000
14101,14101,592.404409,592.751249,592.132123,592.441686,1000
14102,14102,591.714764,591.892685,591.422557,591.657621,1000
14103,14103,591.418208,591.508451,591.380624,591.444537,1000
14104,14104,591.119287,591.213761,591.016031,591.114896,1000
14105,14105,590.589920,590.756315,590.449151,590.602733,1000
14106,14106,590.505732,590.536792,590.480277,590.508534,1000
14107,14107,590.125343,590.224552,589.981258,590.102905,1000
14108,14108,589.130538,589.422778,588.840498,589.131638,1000
14109,14109,587.784426,588.201268,587.405093,587.803181,1000
14110,14110,586.094239,586.639940,585.644890,586.142415,1000
14111,14111,584.667125,585.103716,584.215012,584.659364,1000
14112,14112,583.340721,583.738466,582.950393,583.344430,1000
14113,14113,582.528384,582.795104,582.324706,582.559905,1000
14114,14114,581.355391,581.697826,580.960016,581.328921,1000
14115,14115,579.932844,580.325915,579.467709,579.896812,1000
14116,14116,578.212336,578.694057,577.665306,578.179682,1000
14117,14117,577.617443,577.800527,577.475755,577.638141,1000
14118,14118,577.137829,577.295294,577.001602,577.148448,1000
14119,14119,576.579224,576.767121,576.440489,576.603805,1000
14120,14120,576.870272,576.908680,576.767947,576.838313,1000
14121,14121,576.999116,577.063675,576.959650,577.011663,1000
14122,14122,577.123191,577.215702,577.121520,577.168611,1000
14123,14123,577.676237,577.895206,577.559730,577.727468,1000
14124,14124,578.462775,578.668976,578.234225,578.451600,1000
14125,14125,579.767472,580.220675,579.403441,579.812058,1000
14126,14126,580.800429,581.112977,580.512155,580.812566,1000
14127,14127,581.697776,582.005128,581.454381,581.729754,1000
14128,14128,582.229079,582.361283,582.069715,582.215499,1000
14129,14129,582.651639,582.849425,582.556750,582.703087,1000
14130,14130,582.810596,582.834349,582.773763,582.804056,1000
14131,14131,582.918223,582.969078,582.892908,582.930993,1000
14132,14132,582.334439,582.521649,582.171035,582.346342,1000
14133,14133,582.623828,582.708460,582.541298,582.624879,1000
14134,14134,582.581014,582.587833,582.556081,582.571957,1000
14135,14135,581.814287,582.010891,581.530450,581.770670,1000
14136,14136,581.156247,581.328936,580.950601,581.139768,1000
14137,14137,581.001356,581.021905,580.920901,580.971403,1000
14138,14138,580.722102,580.793132,580.640377,580.716754,1000
14139,14139,580.414013,580.510463,580.333706,580.422085,1000
14140,14140,579.714106,579.924162,579.497745,579.710954,1000
14141,14141,579.798506,579.822022,579.770757,579.796389,1000
14142,14142,579.959743,580.091799,579.955435,580.023617,1000
14143,14143,580.393454,580.491388,580.275442,580.383415,1000
14144,14144,580.957702,581.111233,580.775192,580.943213,1000
14145,14145,581.225314,581.343323,581.158619,581.250971,1000
14146,14146,580.628835,580.827534,580.464858,580.646196,1000
14147,14147,580.482456,580.518803,580.409634,580.464219,1000
14148,14148,580.316333,580.357036,580.265183,580.311110,1000
14149,14149,579.655431,579.879180,579.509235,579.694207,1000
14150,14150,579.053344,579.240157,578.851282,579.045719,1000
14151,14151,578.826831,578.887380,578.751698,578.819539,1000
14152,14152,578.221951,578.423062,578.083461,578.253261,1000
14153,14153,578.083186,578.148527,578.058771,578.103649,1000
