date,time,open,high,low,close,volume
12949,12949,1.316388,1.316796,1.316082,1.316439,1000
12950,12950,1.316667,1.316818,1.316643,1.316731,1000
12951,12951,1.317101,1.317210,1.316989,1.317100,1000
12952,12952,1.317827,1.318071,1.317622,1.317847,1000
12953,12953,1.319100,1.319430,1.318699,1.319064,1000
12954,12954,1.318937,1.319016,1.318974,1.318995,1000
12955,12955,1.318246,1.318529,1.318131,1.318330,1000
12956,12956,1.317845,1.317975,1.317671,1.317823,1000
12957,12957,1.319170,1.319471,1.318710,1.319090,1000
12958,12958,1.319825,1.320068,1.319617,1.319843,1000
12959,12959,1.321364,1.321680,1.320832,1.321256,1000
12960,12960,1.322153,1.322543,1.321949,1.322246,1000
12961,12961,1.322917,1.323091,1.322701,1.322896,1000
12962,12962,1.324411,1.324897,1.323973,1.324435,1000
12963,12963,1.327183,1.327940,1.326321,1.327131,1000
12964,12964,1.330653,1.331711,1.329595,1.330653,1000
12965,12965,1.334359,1.335539,1.333281,1.334410,1000
12966,12966,1.338182,1.339253,1.337016,1.338134,1000
12967,12967,1.341883,1.343012,1.340759,1.341885,1000
12968,12968,1.345058,1.346027,1.344114,1.345071,1000
12969,12969,1.348656,1.349763,1.347595,1.348679,1000
12970,12970,1.351696,1.352629,1.350804,1.351717,1000
12971,12971,1.355038,1.355983,1.354012,1.354998,1000
12972,12972,1.358196,1.359012,1.357157,1.358084,1000
12973,12973,1.361337,1.362318,1.360362,1.361340,1000
12974,12974,1.363756,1.364666,1.363130,1.363898,1000
12975,12975,1.368357,1.369600,1.366965,1.368283,1000
12976,12976,1.373015,1.374433,1.371591,1.373012,1000
12977,12977,1.377934,1.379332,1.376411,1.377871,1000
12978,12978,1.381977,1.383195,1.380735,1.381965,1000
12979,12979,1.385975,1.387217,1.384790,1.386004,1000
12980,12980,1.389976,1.391229,1.388814,1.390022,1000
12981,12981,1.395093,1.396519,1.393516,1.395017,1000
12982,12982,1.399937,1.401519,1.398514,1.400016,1000
12983,12983,1.403782,1.405058,1.402728,1.403893,1000
12984,12984,1.408554,1.410032,1.407195,1.408613,1000
12985,12985,1.413015,1.414381,1.411716,1.413048,1000
12986,12986,1.417159,1.418505,1.415983,1.417244,1000
12987,12987,1.421969,1.423277,1.420489,1.421883,1000
12988,12988,1.426441,1.427823,1.425078,1.426450,1000
12989,12989,1.430221,1.431198,1.429004,1.430101,1000
12990,12990,1.433488,1.434617,1.432531,1.433574,1000
12991,12991,1.436858,1.437855,1.435878,1.436866,1000
12992,12992,1.439415,1.440286,1.438707,1.439496,1000
12993,12993,1.442712,1.443707,1.441762,1.442734,1000
12994,12994,1.444563,1.445158,1.444039,1.444599,1000
12995,12995,1.446043,1.446466,1.445604,1.446035,1000
12996,12996,1.447733,1.448074,1.447132,1.447603,1000
12997,12997,1.448650,1.448893,1.448297,1.448595,1000
12998,12998,1.448257,1.448426,1.448281,1.448354,1000
12999,12999,1.448464,1.448531,1.448449,1.448490,1000
13000,13000,1.448542,1.448642,1.448572,1.448607,1000
13001,13001,1.449907,1.450189,1.449459,1.449824,1000
13002,13002,1.451356,1.451660,1.450812,1.451236,1000
13003,13003,1.452976,1.453255,1.452322,1.452789,1000
13004,13004,1.452924,1.453012,1.452909,1.452961,1000
13005,13005,1.453723,1.454009,1.453525,1.453767,1000
13006,13006,1.454576,1.454863,1.454357,1.454610,1000
13007,13007,1.455300,1.455306,1.454985,1.455145,1000
13008,13008,1.456250,1.456620,1.455939,1.456279,1000
13009,13009,1.458815,1.459436,1.457978,1.458707,1000
13010,13010,1.460930,1.461371,1.460141,1.460756,1000
13011,13011,1.461746,1.461990,1.461420,1.461705,1000
13012,13012,1.463177,1.463639,1.462746,1.463193,1000
13013,13013,1.465413,1.466157,1.464788,1.465473,1000
13014,13014,1.467114,1.467698,1.466670,1.467184,1000
13015,13015,1.467848,1.467966,1.467605,1.467785,1000
13016,13016,1.469736,1.470348,1.469165,1.469756,1000
13017,13017,1.471483,1.472141,1.471040,1.471591,1000
13018,13018,1.472679,1.472948,1.472321,1.472634,1000
13019,13019,1.474027,1.474361,1.473564,1.473962,1000
13020,13020,1.476534,1.477456,1.475842,1.476649,1000
13021,13021,1.479373,1.480143,1.478530,1.479336,1000
13022,13022,1.482479,1.483450,1.481550,1.482500,1000
13023,13023,1.485543,1.486536,1.484672,1.485604,1000
13024,13024,1.487576,1.488180,1.486990,1.487585,1000
13025,13025,1.488974,1.489495,1.488613,1.489054,1000
13026,13026,1.491066,1.491739,1.490499,1.491119,1000
13027,13027,1.491984,1.492475,1.491849,1.492162,1000
13028,13028,1.494088,1.494621,1.493486,1.494053,1000
13029,13029,1.493815,1.493936,1.493836,1.493886,1000
13030,13030,1.493815,1.493826,1.493774,1.493800,1000
13031,13031,1.493494,1.493619,1.493463,1.493541,1000
13032,13032,1.491618,1.492356,1.491341,1.491848,1000
13033,13033,1.490991,1.491214,1.490670,1.490942,1000
13034,13034,1.490691,1.490798,1.490675,1.490737,1000
13035,13035,1.490531,1.490604,1.490489,1.490547,1000
13036,13036,1.490706,1.490769,1.490666,1.490718,1000
13037,13037,1.489560,1.489935,1.489265,1.489600,1000
13038,13038,1.486754,1.487621,1.485927,1.486774,1000
13039,13039,1.483395,1.484394,1.482358,1.483376,1000
13040,13040,1.481221,1.481790,1.480431,1.481111,1000
13041,13041,1.478851,1.479523,1.478163,1.478843,1000
13042,13042,1.476981,1.477556,1.476454,1.477005,1000
13043,13043,1.475583,1.476054,1.475240,1.475647,1000
13044,13044,1.475245,1.475291,1.474985,1.475138,1000
13045,13045,1.475503,1.475629,1.475402,1.475516,1000
13046,13046,1.476491,1.476753,1.476182,1.476468,1000
13047,13047,1.477900,1.478525,1.477575,1.478050,1000
13048,13048,1.480192,1.480859,1.479562,1.480210,1000
13049,13049,1.480852,1.481040,1.480657,1.480849,1000
13050,13050,1.480540,1.480795,1.480749,1.480772,1000
13051,13051,1.480367,1.480584,1.480423,1.480503,1000
13052,13052,1.480648,1.480793,1.480659,1.480726,1000
13053,13053,1.481753,1.482024,1.481425,1.481724,1000
13054,13054,1.483165,1.483581,1.482724,1.483152,1000
13055,13055,1.482511,1.482788,1.482475,1.482632,1000
13056,13056,1.481236,1.481642,1.480794,1.481218,1000
13057,13057,1.480630,1.480790,1.480423,1.480607,1000
13058,13058,1.481555,1.481836,1.481269,1.481552,1000
13059,13059,1.483684,1.484247,1.483003,1.483625,1000
13060,13060,1.486606,1.487409,1.485661,1.486535,1000
13061,13061,1.489331,1.490156,1.488484,1.489320,1000
13062,13062,1.491157,1.491554,1.490522,1.491038,1000
13063,13063,1.491950,1.492332,1.491735,1.492033,1000
13064,13064,1.492735,1.492960,1.492532,1.492746,1000
13065,13065,1.492819,1.492871,1.492814,1.492842,1000
13066,13066,1.494497,1.495012,1.494010,1.494511,1000
13067,13067,1.495768,1.496230,1.495437,1.495834,1000
13068,13068,1.497102,1.497472,1.496716,1.497094,1000
13069,13069,1.498805,1.499331,1.498298,1.498815,1000
13070,13070,1.501488,1.502177,1.500624,1.501401,1000
13071,13071,1.503374,1.503844,1.502716,1.503280,1000
13072,13072,1.506161,1.506942,1.505251,1.506096,1000
13073,13073,1.509935,1.511275,1.508882,1.510079,1000
13074,13074,1.513283,1.514236,1.512316,1.513276,1000
13075,13075,1.515421,1.516106,1.514799,1.515452,1000
13076,13076,1.517721,1.518268,1.516968,1.517618,1000
13077,13077,1.519874,1.520487,1.519162,1.519825,1000
13078,13078,1.520599,1.520826,1.520364,1.520595,1000
13079,13079,1.522659,1.523360,1.522083,1.522721,1000
13080,13080,1.525651,1.526514,1.524762,1.525638,1000
13081,13081,1.529736,1.530925,1.528482,1.529703,1000
13082,13082,1.534028,1.535519,1.532832,1.534175,1000
13083,13083,1.537446,1.538446,1.536473,1.537459,1000
13084,13084,1.540888,1.541758,1.539772,1.540765,1000
13085,13085,1.542610,1.543231,1.542092,1.542662,1000
13086,13086,1.545186,1.545771,1.544335,1.545053,1000
13087,13087,1.548441,1.549439,1.547413,1.548426,1000
13088,13088,1.551987,1.552954,1.550862,1.551908,1000
13089,13089,1.553332,1.553638,1.552839,1.553239,1000
13090,13090,1.554169,1.554545,1.553942,1.554244,1000
13091,13091,1.553902,1.553985,1.553764,1.553874,1000
13092,13092,1.553526,1.553582,1.553331,1.553457,1000
13093,13093,1.551455,1.552069,1.550880,1.551475,1000
13094,13094,1.548860,1.549753,1.548278,1.549015,1000
13095,13095,1.546183,1.546993,1.545262,1.546128,1000
13096,13096,1.543996,1.544673,1.543427,1.544050,1000
13097,13097,1.543395,1.543560,1.543139,1.543350,1000
13098,13098,1.542771,1.542920,1.542551,1.542735,1000
13099,13099,1.541532,1.541892,1.541170,1.541531,1000
13100,13100,1.541047,1.541188,1.540894,1.541041,1000
13101,13101,1.538885,1.539501,1.538182,1.538841,1000
13102,13102,1.536149,1.536977,1.535382,1.536180,1000
13103,13103,1.533436,1.534283,1.532660,1.533471,1000
13104,13104,1.531506,1.532044,1.530821,1.531433,1000
13105,13105,1.531227,1.531270,1.531131,1.531200,1000
13106,13106,1.529353,1.529930,1.528842,1.529386,1000
13107,13107,1.527888,1.528344,1.527453,1.527899,1000
13108,13108,1.526942,1.527202,1.526604,1.526903,1000
13109,13109,1.527518,1.527675,1.527318,1.527497,1000
13110,13110,1.527543,1.527712,1.527613,1.527662,1000
13111,13111,1.529729,1.530348,1.529108,1.529728,1000
13112,13112,1.530108,1.530278,1.530024,1.530151,1000
13113,13113,1.531300,1.531735,1.531003,1.531369,1000
13114,13114,1.532997,1.533454,1.532491,1.532973,1000
13115,13115,1.533466,1.533502,1.533257,1.533380,1000
13116,13116,1.534246,1.534497,1.533981,1.534239,1000
13117,13117,1.534859,1.535246,1.534781,1.535013,1000
13118,13118,1.534390,1.534665,1.534366,1.534516,1000
13119,13119,1.534363,1.534451,1.534396,1.534423,1000
13120,13120,1.534407,1.534425,1.534424,1.534424,1000
13121,13121,1.535563,1.535825,1.535178,1.535502,1000
13122,13122,1.535384,1.535412,1.535336,1.535374,1000
13123,13123,1.535897,1.536073,1.535751,1.535912,1000
13124,13124,1.535630,1.535721,1.535558,1.535639,1000
13125,13125,1.535816,1.535702,1.535673,1.535687,1000
13126,13126,1.535713,1.535646,1.535611,1.535629,1000
13127,13127,1.538285,1.538910,1.537394,1.538152,1000
13128,13128,1.539400,1.539651,1.538959,1.539305,1000
13129,13129,1.541125,1.541670,1.540578,1.541124,1000
13130,13130,1.542610,1.543126,1.542201,1.542664,1000
13131,13131,1.545481,1.546346,1.544645,1.545496,1000
13132,13132,1.547873,1.548838,1.547294,1.548066,1000
13133,13133,1.550562,1.551197,1.549751,1.550474,1000
13134,13134,1.552841,1.553537,1.552123,1.552830,1000
13135,13135,1.555902,1.556754,1.554941,1.555848,1000
13136,13136,1.556791,1.557134,1.556540,1.556837,1000
13137,13137,1.560098,1.560880,1.559013,1.559946,1000
13138,13138,1.563529,1.564550,1.562423,1.563487,1000
13139,13139,1.567517,1.568624,1.566251,1.567438,1000
13140,13140,1.570556,1.571641,1.569700,1.570670,1000
13141,13141,1.575205,1.576343,1.573722,1.575033,1000
13142,13142,1.577481,1.578334,1.576809,1.577572,1000
13143,13143,1.580923,1.581908,1.579905,1.580907,1000
13144,13144,1.584753,1.585975,1.583633,1.584804,1000
13145,13145,1.586637,1.587244,1.586117,1.586681,1000
13146,13146,1.588618,1.589148,1.588009,1.588578,1000
13147,13147,1.589128,1.589411,1.589027,1.589219,1000
13148,13148,1.589184,1.589147,1.589085,1.589116,1000
13149,13149,1.589033,1.589210,1.589166,1.589188,1000
13150,13150,1.588071,1.588332,1.587599,1.587966,1000
13151,13151,1.586396,1.586825,1.585847,1.586336,1000
13152,13152,1.585275,1.585503,1.584790,1.585147,1000
13153,13153,1.584603,1.584766,1.584439,1.584603,1000
13154,13154,1.582863,1.583405,1.582380,1.582893,1000
13155,13155,1.580447,1.581199,1.579748,1.580473,1000
13156,13156,1.579199,1.579592,1.578836,1.579214,1000
13157,13157,1.577299,1.577850,1.576681,1.577265,1000
13158,13158,1.575626,1.576057,1.575022,1.575539,1000
13159,13159,1.574130,1.574491,1.573593,1.574042,1000
13160,13160,1.571820,1.572472,1.571128,1.571800,1000
13161,13161,1.570414,1.570894,1.570118,1.570506,1000
13162,13162,1.568294,1.569057,1.567817,1.568437,1000
13163,13163,1.567412,1.567792,1.567239,1.567516,1000
13164,13164,1.568552,1.568893,1.568257,1.568575,1000
13165,13165,1.569442,1.569605,1.569129,1.569367,1000
13166,13166,1.570456,1.570847,1.570164,1.570506,1000
13167,13167,1.569715,1.569949,1.569472,1.569711,1000
13168,13168,1.570037,1.570193,1.569971,1.570082,1000
13169,13169,1.569971,1.570024,1.569974,1.569999,1000
13170,13170,1.568726,1.569147,1.568418,1.568783,1000
13171,13171,1.566386,1.567178,1.565803,1.566490,1000
13172,13172,1.564406,1.565031,1.563781,1.564406,1000
13173,13173,1.559995,1.561419,1.558864,1.560142,1000
13174,13174,1.556495,1.557527,1.555289,1.556408,1000
13175,13175,1.553856,1.554683,1.553206,1.553944,1000
13176,13176,1.550901,1.551847,1.550051,1.550949,1000
13177,13177,1.548463,1.549182,1.547670,1.548426,1000
13178,13178,1.546892,1.547400,1.546521,1.546960,1000
13179,13179,1.546230,1.546381,1.545884,1.546133,1000
13180,13180,1.546652,1.546884,1.546537,1.546711,1000
13181,13181,1.546822,1.546768,1.546742,1.546755,1000
13182,13182,1.547160,1.547348,1.547074,1.547211,1000
13183,13183,1.549633,1.550358,1.548904,1.549631,1000
13184,13184,1.552112,1.552866,1.551372,1.552119,1000
13185,13185,1.554637,1.555419,1.553895,1.554657,1000
13186,13186,1.557071,1.557589,1.556235,1.556912,1000
13187,13187,1.558961,1.559788,1.558460,1.559124,1000
13188,13188,1.562115,1.562968,1.561193,1.562080,1000
13189,13189,1.565972,1.567133,1.564799,1.565966,1000
13190,13190,1.567967,1.568642,1.567406,1.568024,1000
13191,13191,1.570247,1.570903,1.569574,1.570239,1000
13192,13192,1.571829,1.572472,1.571441,1.571957,1000
13193,13193,1.572111,1.572216,1.572096,1.572156,1000
13194,13194,1.572803,1.572909,1.572561,1.572735,1000
13195,13195,1.573619,1.573794,1.573305,1.573549,1000
13196,13196,1.573902,1.574062,1.573826,1.573944,1000
13197,13197,1.575545,1.575949,1.575023,1.575486,1000
13198,13198,1.577385,1.577836,1.576751,1.577293,1000
13199,13199,1.579621,1.580309,1.578916,1.579613,1000
13200,13200,1.582569,1.583356,1.581627,1.582492,1000
13201,13201,1.584397,1.584721,1.583691,1.584206,1000
13202,13202,1.585808,1.586161,1.585259,1.585710,1000
13203,13203,1.586884,1.587141,1.586480,1.586810,1000
13204,13204,1.587259,1.587492,1.587177,1.587335,1000
13205,13205,1.588987,1.589544,1.588524,1.589034,1000
13206,13206,1.590357,1.590797,1.589983,1.590390,1000
13207,13207,1.591584,1.591824,1.591162,1.591493,1000
13208,13208,1.593586,1.594116,1.592905,1.593511,1000
13209,13209,1.595158,1.595846,1.594768,1.595307,1000
13210,13210,1.597134,1.597627,1.596556,1.597091,1000
13211,13211,1.599035,1.599443,1.598357,1.598900,1000
13212,13212,1.601896,1.602800,1.600999,1.601900,1000
13213,13213,1.603825,1.604334,1.603210,1.603772,1000
13214,13214,1.604953,1.605407,1.604652,1.605029,1000
13215,13215,1.606256,1.606540,1.605843,1.606192,1000
13216,13216,1.607741,1.608049,1.607192,1.607620,1000
13217,13217,1.607896,1.608003,1.607827,1.607915,1000
13218,13218,1.607994,1.607893,1.607874,1.607884,1000
13219,13219,1.607597,1.607733,1.607603,1.607668,1000
13220,13220,1.608387,1.608474,1.608102,1.608288,1000
13221,13221,1.608769,1.608760,1.608542,1.608651,1000
13222,13222,1.610401,1.610834,1.609826,1.610330,1000
13223,13223,1.612624,1.613234,1.611893,1.612564,1000
13224,13224,1.616525,1.617617,1.615283,1.616450,1000
13225,13225,1.620521,1.621790,1.619323,1.620556,1000
13226,13226,1.623505,1.624478,1.622666,1.623572,1000
13227,13227,1.625497,1.626083,1.624924,1.625504,1000
13228,13228,1.627778,1.628342,1.627031,1.627687,1000
13229,13229,1.629785,1.630484,1.629192,1.629838,1000
13230,13230,1.633485,1.634758,1.632485,1.633621,1000
13231,13231,1.635799,1.636503,1.635172,1.635837,1000
13232,13232,1.638036,1.638590,1.637319,1.637955,1000
13233,13233,1.639595,1.640137,1.639130,1.639633,1000
13234,13234,1.640294,1.640495,1.640097,1.640296,1000
13235,13235,1.640713,1.640900,1.640621,1.640761,1000
13236,13236,1.640886,1.640942,1.640858,1.640900,1000
13237,13237,1.639882,1.640232,1.639659,1.639945,1000
13238,13238,1.639475,1.639559,1.639227,1.639393,1000
13239,13239,1.638566,1.638759,1.638216,1.638487,1000
13240,13240,1.636820,1.637376,1.636425,1.636900,1000
13241,13241,1.636257,1.636437,1.636040,1.636238,1000
13242,13242,1.634647,1.635136,1.634191,1.634664,1000
13243,13243,1.632787,1.633544,1.632586,1.633065,1000
13244,13244,1.631676,1.632156,1.631377,1.631767,1000
13245,13245,1.628735,1.629670,1.627875,1.628772,1000
13246,13246,1.626339,1.627106,1.625679,1.626392,1000
13247,13247,1.623643,1.624494,1.622868,1.623681,1000
13248,13248,1.620182,1.621257,1.619182,1.620219,1000
13249,13249,1.617402,1.618165,1.616407,1.617286,1000
13250,13250,1.615154,1.615738,1.614413,1.615075,1000
13251,13251,1.612453,1.613227,1.611645,1.612436,1000
13252,13252,1.609667,1.610422,1.608698,1.609560,1000
13253,13253,1.607074,1.607844,1.606375,1.607109,1000
13254,13254,1.604978,1.605697,1.604487,1.605092,1000
13255,13255,1.602361,1.603228,1.601632,1.602430,1000
13256,13256,1.600424,1.601063,1.599892,1.600477,1000
13257,13257,1.598564,1.599184,1.598077,1.598631,1000
13258,13258,1.597621,1.597913,1.597298,1.597605,1000
13259,13259,1.596356,1.596643,1.595818,1.596231,1000
13260,13260,1.596742,1.596907,1.596595,1.596751,1000
13261,13261,1.599189,1.599880,1.598435,1.599157,1000
13262,13262,1.601746,1.602512,1.600963,1.601737,1000
13263,13263,1.602071,1.602283,1.602031,1.602157,1000
13264,13264,1.601433,1.601572,1.601072,1.601322,1000
13265,13265,1.602046,1.602274,1.601835,1.602054,1000
13266,13266,1.602367,1.602494,1.602291,1.602393,1000
13267,13267,1.601449,1.601699,1.601105,1.601402,1000
13268,13268,1.601234,1.601233,1.601088,1.601161,1000
13269,13269,1.602494,1.602956,1.602127,1.602542,1000
13270,13270,1.603634,1.604199,1.603434,1.603816,1000
13271,13271,1.604196,1.604234,1.604041,1.604138,1000
13272,13272,1.605109,1.605401,1.604818,1.605109,1000
13273,13273,1.606634,1.607101,1.606181,1.606641,1000
13274,13274,1.608817,1.609365,1.608107,1.608736,1000
13275,13275,1.612841,1.614034,1.611587,1.612810,1000
13276,13276,1.616216,1.617255,1.615202,1.616228,1000
13277,13277,1.618694,1.619301,1.617882,1.618591,1000
13278,13278,1.620962,1.621657,1.620241,1.620949,1000
13279,13279,1.622464,1.623031,1.622070,1.622550,1000
13280,13280,1.624348,1.624773,1.623747,1.624260,1000
13281,13281,1.627035,1.627738,1.626132,1.626935,1000
13282,13282,1.628643,1.629013,1.628053,1.628533,1000
13283,13283,1.629546,1.629933,1.629287,1.629610,1000
13284,13284,1.631606,1.632128,1.630965,1.631547,1000
13285,13285,1.634866,1.636045,1.633967,1.635006,1000
13286,13286,1.638546,1.639652,1.637506,1.638579,1000
13287,13287,1.641376,1.642031,1.640437,1.641234,1000
13288,13288,1.644061,1.644917,1.643216,1.644066,1000
13289,13289,1.646779,1.647353,1.645835,1.646594,1000
13290,13290,1.648949,1.649641,1.648234,1.648938,1000
13291,13291,1.651726,1.652595,1.650906,1.651750,1000
13292,13292,1.653037,1.653294,1.652582,1.652938,1000
13293,13293,1.653045,1.652904,1.652875,1.652889,1000
13294,13294,1.653711,1.653983,1.653478,1.653730,1000
13295,13295,1.654357,1.654549,1.654171,1.654360,1000
13296,13296,1.655276,1.655614,1.655035,1.655324,1000
13297,13297,1.656056,1.656350,1.655876,1.656113,1000
13298,13298,1.657269,1.657535,1.656879,1.657207,1000
13299,13299,1.657098,1.657168,1.657134,1.657151,1000
13300,13300,1.656443,1.656628,1.656179,1.656403,1000
