date,time,open,high,low,close,volume
11315,11315,0.818489,0.818794,0.818236,0.818515,1000
11316,11316,0.819004,0.819132,0.818847,0.818990,1000
11317,11317,0.820191,0.820606,0.819860,0.820233,1000
11318,11318,0.821439,0.821812,0.821083,0.821447,1000
11319,11319,0.822565,0.822937,0.822249,0.822593,1000
11320,11320,0.823907,0.824240,0.823479,0.823860,1000
11321,11321,0.824967,0.825327,0.824649,0.824988,1000
11322,11322,0.825779,0.825909,0.825484,0.825697,1000
11323,11323,0.825978,0.826140,0.825935,0.826038,1000
11324,11324,0.826469,0.826674,0.826381,0.826527,1000
11325,11325,0.826815,0.826909,0.826733,0.826821,1000
11326,11326,0.827389,0.827548,0.827212,0.827380,1000
11327,11327,0.828110,0.828371,0.827913,0.828142,1000
11328,11328,0.829100,0.829346,0.828790,0.829068,1000
11329,11329,0.829394,0.829562,0.829334,0.829448,1000
11330,11330,0.830007,0.830126,0.829813,0.829970,1000
11331,11331,0.830565,0.830764,0.830398,0.830581,1000
11332,11332,0.831728,0.832025,0.831358,0.831692,1000
11333,11333,0.833100,0.833454,0.832640,0.833047,1000
11334,11334,0.834203,0.834488,0.833823,0.834156,1000
11335,11335,0.834694,0.834904,0.834558,0.834731,1000
11336,11336,0.835015,0.835084,0.834921,0.835002,1000
11337,11337,0.835124,0.835077,0.835043,0.835060,1000
11338,11338,0.834587,0.834746,0.834477,0.834612,1000
11339,11339,0.834554,0.834579,0.834552,0.834566,1000
11340,11340,0.834465,0.834481,0.834409,0.834445,1000
11341,11341,0.834747,0.834760,0.834615,0.834687,1000
11342,11342,0.834513,0.834553,0.834438,0.834495,1000
11343,11343,0.833760,0.833991,0.833559,0.833775,1000
11344,11344,0.833404,0.833525,0.833310,0.833417,1000
11345,11345,0.833428,0.833374,0.833338,0.833356,1000
11346,11346,0.832911,0.833046,0.832781,0.832914,1000
11347,11347,0.832665,0.832704,0.832524,0.832614,1000
11348,11348,0.832914,0.833059,0.832854,0.832957,1000
11349,11349,0.833079,0.833083,0.833025,0.833054,1000
11350,11350,0.833340,0.833388,0.833234,0.833311,1000
11351,11351,0.833623,0.833653,0.833495,0.833574,1000
11352,11352,0.834171,0.834308,0.833969,0.834138,1000
11353,11353,0.834730,0.834848,0.834520,0.834684,1000
11354,11354,0.836122,0.836551,0.835689,0.836120,1000
11355,11355,0.837464,0.837915,0.837086,0.837500,1000
11356,11356,0.837673,0.837719,0.837618,0.837669,1000
11357,11357,0.837829,0.837848,0.837765,0.837807,1000
11358,11358,0.837864,0.837979,0.837899,0.837939,1000
11359,11359,0.838405,0.838590,0.838290,0.838440,1000
11360,11360,0.839556,0.839924,0.839239,0.839581,1000
11361,11361,0.840801,0.841136,0.840418,0.840777,1000
11362,11362,0.841702,0.842005,0.841438,0.841722,1000
11363,11363,0.843210,0.843692,0.842782,0.843237,1000
11364,11364,0.844792,0.845289,0.844341,0.844815,1000
11365,11365,0.846298,0.846816,0.845892,0.846354,1000
11366,11366,0.848001,0.848464,0.847490,0.847977,1000
11367,11367,0.849333,0.849738,0.848924,0.849331,1000
11368,11368,0.850178,0.850376,0.849894,0.850135,1000
11369,11369,0.850732,0.850918,0.850557,0.850738,1000
11370,11370,0.851302,0.851524,0.851161,0.851342,1000
11371,11371,0.852853,0.853378,0.852438,0.852908,1000
11372,11372,0.854555,0.854956,0.854010,0.854483,1000
11373,11373,0.856324,0.856841,0.855752,0.856297,1000
11374,11374,0.858300,0.858859,0.857675,0.858267,1000
11375,11375,0.860414,0.860936,0.859703,0.860319,1000
11376,11376,0.862506,0.863133,0.861833,0.862483,1000
11377,11377,0.864230,0.864704,0.863678,0.864191,1000
11378,11378,0.865481,0.865887,0.865104,0.865495,1000
11379,11379,0.866647,0.866984,0.866297,0.866640,1000
11380,11380,0.867400,0.867708,0.867215,0.867461,1000
11381,11381,0.867952,0.868234,0.867877,0.868055,1000
11382,11382,0.869171,0.869452,0.868807,0.869129,1000
11383,11383,0.870092,0.870374,0.869799,0.870087,1000
11384,11384,0.871513,0.871863,0.871043,0.871453,1000
11385,11385,0.873121,0.873633,0.872626,0.873130,1000
11386,11386,0.874552,0.874945,0.874107,0.874526,1000
11387,11387,0.875609,0.875999,0.875319,0.875659,1000
11388,11388,0.876544,0.876884,0.876318,0.876601,1000
11389,11389,0.877124,0.877288,0.876971,0.877129,1000
11390,11390,0.877283,0.877371,0.877260,0.877316,1000
11391,11391,0.877785,0.877877,0.877618,0.877748,1000
11392,11392,0.877849,0.877861,0.877809,0.877835,1000
11393,11393,0.877551,0.877637,0.877468,0.877553,1000
11394,11394,0.877353,0.877359,0.877193,0.877276,1000
11395,11395,0.876075,0.876435,0.875714,0.876074,1000
11396,11396,0.875494,0.875630,0.875249,0.875439,1000
11397,11397,0.874862,0.875038,0.874693,0.874865,1000
11398,11398,0.873834,0.874136,0.873512,0.873824,1000
11399,11399,0.872145,0.872638,0.871622,0.872130,1000
11400,11400,0.871012,0.871365,0.870710,0.871037,1000
11401,11401,0.869640,0.870059,0.869221,0.869640,1000
11402,11402,0.867996,0.868550,0.867616,0.868083,1000
11403,11403,0.866395,0.866896,0.865881,0.866389,1000
11404,11404,0.865145,0.865531,0.864797,0.865164,1000
11405,11405,0.864132,0.864452,0.863842,0.864147,1000
11406,11406,0.862829,0.863216,0.862419,0.862817,1000
11407,11407,0.861863,0.862170,0.861615,0.861893,1000
11408,11408,0.861218,0.861429,0.861032,0.861230,1000
11409,11409,0.859767,0.860182,0.859285,0.859733,1000
11410,11410,0.858186,0.858657,0.857735,0.858196,1000
11411,11411,0.856668,0.857102,0.856165,0.856633,1000
11412,11412,0.855322,0.855639,0.854787,0.855213,1000
11413,11413,0.854304,0.854602,0.854079,0.854341,1000
11414,11414,0.853737,0.853896,0.853515,0.853706,1000
11415,11415,0.853315,0.853369,0.853080,0.853224,1000
11416,11416,0.852505,0.852676,0.852206,0.852441,1000
11417,11417,0.851883,0.852060,0.851735,0.851897,1000
11418,11418,0.851518,0.851627,0.851395,0.851511,1000
11419,11419,0.851458,0.851469,0.851434,0.851451,1000
11420,11420,0.851664,0.851805,0.851642,0.851724,1000
11421,11421,0.852764,0.853009,0.852415,0.852712,1000
11422,11422,0.853631,0.853919,0.853362,0.853640,1000
11423,11423,0.854244,0.854529,0.854119,0.854324,1000
11424,11424,0.854767,0.855006,0.854691,0.854848,1000
11425,11425,0.855443,0.855726,0.855321,0.855524,1000
11426,11426,0.855892,0.856033,0.855798,0.855916,1000
11427,11427,0.856200,0.856290,0.856117,0.856203,1000
11428,11428,0.856452,0.856513,0.856370,0.856441,1000
11429,11429,0.856200,0.856278,0.856137,0.856207,1000
11430,11430,0.856071,0.856103,0.856014,0.856059,1000
11431,11431,0.855816,0.855954,0.855864,0.855909,1000
11432,11432,0.856008,0.856073,0.855997,0.856035,1000
11433,11433,0.855209,0.855516,0.855072,0.855294,1000
11434,11434,0.854549,0.854817,0.854408,0.854613,1000
11435,11435,0.853938,0.854112,0.853684,0.853898,1000
11436,11436,0.853520,0.853656,0.853450,0.853553,1000
11437,11437,0.852894,0.853110,0.852730,0.852920,1000
11438,11438,0.851890,0.852220,0.851620,0.851920,1000
11439,11439,0.850438,0.850880,0.849990,0.850435,1000
11440,11440,0.849078,0.849492,0.848684,0.849088,1000
11441,11441,0.848655,0.848801,0.848555,0.848678,1000
11442,11442,0.848505,0.848591,0.848516,0.848554,1000
11443,11443,0.848311,0.848379,0.848230,0.848305,1000
11444,11444,0.847524,0.847725,0.847228,0.847477,1000
11445,11445,0.846866,0.847055,0.846694,0.846874,1000
11446,11446,0.846590,0.846610,0.846383,0.846496,1000
11447,11447,0.846383,0.846421,0.846357,0.846389,1000
11448,11448,0.845983,0.846156,0.845957,0.846057,1000
11449,11449,0.846130,0.846104,0.846082,0.846093,1000
11450,11450,0.845989,0.846033,0.845982,0.846008,1000
11451,11451,0.845607,0.845727,0.845487,0.845607,1000
11452,11452,0.845218,0.845395,0.845214,0.845305,1000
11453,11453,0.844732,0.844926,0.844602,0.844764,1000
11454,11454,0.844802,0.844812,0.844790,0.844801,1000
11455,11455,0.844683,0.844689,0.844593,0.844641,1000
11456,11456,0.844106,0.844250,0.843914,0.844082,1000
11457,11457,0.843420,0.843650,0.843280,0.843465,1000
11458,11458,0.842902,0.843033,0.842662,0.842848,1000
11459,11459,0.842020,0.842282,0.841798,0.842040,1000
11460,11460,0.840806,0.841177,0.840439,0.840808,1000
11461,11461,0.840124,0.840316,0.839894,0.840105,1000
11462,11462,0.839411,0.839613,0.839192,0.839403,1000
11463,11463,0.838555,0.838785,0.838256,0.838521,1000
11464,11464,0.837977,0.838080,0.837702,0.837891,1000
11465,11465,0.837460,0.837586,0.837324,0.837455,1000
11466,11466,0.836841,0.837044,0.836691,0.836868,1000
11467,11467,0.836907,0.836949,0.836911,0.836930,1000
11468,11468,0.837084,0.837104,0.837024,0.837064,1000
11469,11469,0.836576,0.836701,0.836391,0.836546,1000
11470,11470,0.836278,0.836331,0.836147,0.836239,1000
11471,11471,0.835602,0.835757,0.835343,0.835550,1000
11472,11472,0.835074,0.835203,0.834905,0.835054,1000
11473,11473,0.834264,0.834511,0.834046,0.834278,1000
11474,11474,0.833083,0.833466,0.832770,0.833118,1000
11475,11475,0.832991,0.833029,0.832952,0.832990,1000
11476,11476,0.832382,0.832534,0.832143,0.832339,1000
11477,11477,0.832365,0.832417,0.832381,0.832399,1000
11478,11478,0.832507,0.832543,0.832477,0.832510,1000
11479,11479,0.831716,0.831939,0.831450,0.831695,1000
11480,11480,0.831468,0.831535,0.831398,0.831466,1000
11481,11481,0.831325,0.831420,0.831381,0.831400,1000
11482,11482,0.831550,0.831665,0.831543,0.831604,1000
11483,11483,0.831140,0.831268,0.830979,0.831123,1000
11484,11484,0.830983,0.830948,0.830798,0.830873,1000
11485,11485,0.830526,0.830629,0.830420,0.830525,1000
11486,11486,0.830324,0.830410,0.830312,0.830361,1000
11487,11487,0.830373,0.830355,0.830350,0.830352,1000
11488,11488,0.829433,0.829706,0.829152,0.829429,1000
11489,11489,0.828957,0.829152,0.828915,0.829033,1000
11490,11490,0.828862,0.828884,0.828756,0.828820,1000
11491,11491,0.828394,0.828553,0.828325,0.828439,1000
11492,11492,0.829155,0.829329,0.828918,0.829123,1000
11493,11493,0.830121,0.830484,0.829856,0.830170,1000
11494,11494,0.830540,0.830692,0.830451,0.830572,1000
11495,11495,0.830909,0.831030,0.830818,0.830924,1000
11496,11496,0.830986,0.831011,0.830971,0.830991,1000
11497,11497,0.830909,0.830877,0.830779,0.830828,1000
11498,11498,0.831070,0.831096,0.830972,0.831034,1000
11499,11499,0.831022,0.831087,0.831063,0.831075,1000
11500,11500,0.831537,0.831569,0.831341,0.831455,1000
11501,11501,0.832028,0.832199,0.831856,0.832028,1000
11502,11502,0.832633,0.832860,0.832476,0.832668,1000
11503,11503,0.832924,0.832894,0.832790,0.832842,1000
11504,11504,0.833041,0.833129,0.832997,0.833063,1000
11505,11505,0.833547,0.833731,0.833423,0.833577,1000
11506,11506,0.833859,0.833963,0.833785,0.833874,1000
11507,11507,0.834859,0.835215,0.834596,0.834905,1000
11508,11508,0.835585,0.835717,0.835342,0.835530,1000
11509,11509,0.835577,0.835581,0.835557,0.835569,1000
11510,11510,0.836271,0.836455,0.836046,0.836250,1000
11511,11511,0.836665,0.836707,0.836496,0.836602,1000
11512,11512,0.837027,0.837251,0.836951,0.837101,1000
11513,11513,0.837134,0.837187,0.837147,0.837167,1000
11514,11514,0.837721,0.837771,0.837492,0.837632,1000
11515,11515,0.838036,0.838190,0.837932,0.838061,1000
11516,11516,0.838471,0.838587,0.838344,0.838466,1000
11517,11517,0.838967,0.839123,0.838819,0.838971,1000
11518,11518,0.839037,0.839041,0.839009,0.839025,1000
11519,11519,0.839696,0.839884,0.839488,0.839686,1000
11520,11520,0.840907,0.841274,0.840541,0.840908,1000
11521,11521,0.841723,0.841925,0.841455,0.841690,1000
11522,11522,0.842296,0.842528,0.842141,0.842335,1000
11523,11523,0.842085,0.842166,0.842022,0.842094,1000
11524,11524,0.842263,0.842345,0.842229,0.842287,1000
11525,11525,0.842704,0.842810,0.842569,0.842689,1000
11526,11526,0.843097,0.843247,0.842990,0.843118,1000
11527,11527,0.843722,0.843955,0.843569,0.843762,1000
11528,11528,0.844413,0.844556,0.844189,0.844373,1000
11529,11529,0.844879,0.845051,0.844738,0.844895,1000
11530,11530,0.845519,0.845791,0.845377,0.845584,1000
11531,11531,0.845770,0.845872,0.845739,0.845806,1000
11532,11532,0.846040,0.846115,0.845972,0.846043,1000
11533,11533,0.846525,0.846635,0.846362,0.846499,1000
11534,11534,0.846877,0.846977,0.846756,0.846867,1000
11535,11535,0.846893,0.846950,0.846911,0.846931,1000
11536,11536,0.846903,0.846932,0.846931,0.846931,1000
11537,11537,0.847407,0.847501,0.847238,0.847370,1000
11538,11538,0.847798,0.847876,0.847642,0.847759,1000
11539,11539,0.847825,0.847761,0.847760,0.847761,1000
11540,11540,0.847469,0.847548,0.847367,0.847458,1000
11541,11541,0.847244,0.847313,0.847189,0.847251,1000
11542,11542,0.846778,0.846932,0.846659,0.846795,1000
11543,11543,0.846488,0.846576,0.846388,0.846482,1000
11544,11544,0.846385,0.846392,0.846314,0.846353,1000
11545,11545,0.846238,0.846275,0.846209,0.846242,1000
11546,11546,0.846326,0.846314,0.846281,0.846298,1000
11547,11547,0.845961,0.846013,0.845769,0.845891,1000
11548,11548,0.845118,0.845395,0.844970,0.845182,1000
11549,11549,0.844215,0.844511,0.843936,0.844223,1000
11550,11550,0.843637,0.843765,0.843373,0.843569,1000
11551,11551,0.843085,0.843270,0.843013,0.843141,1000
11552,11552,0.842839,0.842927,0.842743,0.842835,1000
11553,11553,0.842372,0.842537,0.842283,0.842410,1000
11554,11554,0.842481,0.842492,0.842454,0.842473,1000
11555,11555,0.842081,0.842201,0.841967,0.842084,1000
11556,11556,0.841314,0.841571,0.841132,0.841352,1000
11557,11557,0.840985,0.841090,0.840866,0.840978,1000
11558,11558,0.839999,0.840351,0.839814,0.840083,1000
11559,11559,0.839467,0.839632,0.839246,0.839439,1000
11560,11560,0.839268,0.839301,0.839182,0.839241,1000
11561,11561,0.839058,0.839146,0.839064,0.839105,1000
11562,11562,0.839468,0.839626,0.839385,0.839506,1000
11563,11563,0.839746,0.839824,0.839677,0.839750,1000
11564,11564,0.839856,0.839865,0.839812,0.839839,1000
11565,11565,0.839371,0.839523,0.839253,0.839388,1000
11566,11566,0.838713,0.838916,0.838511,0.838714,1000
11567,11567,0.838501,0.838552,0.838414,0.838483,1000
11568,11568,0.838685,0.838726,0.838614,0.838670,1000
11569,11569,0.838323,0.838463,0.838286,0.838375,1000
11570,11570,0.838217,0.838297,0.838231,0.838264,1000
11571,11571,0.838438,0.838502,0.838392,0.838447,1000
11572,11572,0.839044,0.839156,0.838829,0.838993,1000
11573,11573,0.839911,0.840112,0.839595,0.839854,1000
11574,11574,0.840452,0.840642,0.840278,0.840460,1000
11575,11575,0.841104,0.841318,0.840922,0.841120,1000
11576,11576,0.841470,0.841620,0.841389,0.841505,1000
11577,11577,0.842080,0.842291,0.841928,0.842110,1000
11578,11578,0.842325,0.842340,0.842234,0.842287,1000
11579,11579,0.842776,0.842902,0.842618,0.842760,1000
11580,11580,0.843184,0.843293,0.843047,0.843170,1000
11581,11581,0.843938,0.844199,0.843724,0.843961,1000
11582,11582,0.845098,0.845339,0.844703,0.845021,1000
11583,11583,0.845811,0.846096,0.845600,0.845848,1000
11584,11584,0.846506,0.846657,0.846284,0.846470,1000
11585,11585,0.847308,0.847564,0.847059,0.847311,1000
11586,11586,0.848035,0.848176,0.847777,0.847976,1000
11587,11587,0.848343,0.848478,0.848247,0.848362,1000
11588,11588,0.848578,0.848654,0.848519,0.848587,1000
11589,11589,0.848625,0.848582,0.848578,0.848580,1000
11590,11590,0.848973,0.849034,0.848825,0.848929,1000
11591,11591,0.849344,0.849447,0.849208,0.849327,1000
11592,11592,0.849063,0.849250,0.849184,0.849217,1000
11593,11593,0.849549,0.849616,0.849432,0.849524,1000
11594,11594,0.849722,0.849866,0.849708,0.849787,1000
11595,11595,0.849868,0.849868,0.849830,0.849849,1000
11596,11596,0.850409,0.850468,0.850182,0.850325,1000
11597,11597,0.850929,0.851068,0.850725,0.850896,1000
11598,11598,0.851130,0.851216,0.851069,0.851143,1000
11599,11599,0.851377,0.851407,0.851285,0.851346,1000
11600,11600,0.851408,0.851487,0.851422,0.851455,1000
11601,11601,0.850926,0.851056,0.850715,0.850886,1000
11602,11602,0.850036,0.850260,0.849724,0.849992,1000
11603,11603,0.849074,0.849296,0.848699,0.848997,1000
11604,11604,0.847633,0.848055,0.847249,0.847652,1000
11605,11605,0.846004,0.846530,0.845569,0.846050,1000
11606,11606,0.844213,0.844757,0.843651,0.844204,1000
11607,11607,0.842936,0.843334,0.842588,0.842961,1000
11608,11608,0.841425,0.841877,0.840949,0.841413,1000
11609,11609,0.840176,0.840560,0.839829,0.840194,1000
11610,11610,0.838433,0.838982,0.837944,0.838463,1000
11611,11611,0.836923,0.837374,0.836443,0.836909,1000
11612,11612,0.835675,0.836113,0.835433,0.835773,1000
11613,11613,0.835032,0.835232,0.834768,0.835000,1000
11614,11614,0.834038,0.834358,0.833808,0.834083,1000
11615,11615,0.833109,0.833453,0.832913,0.833183,1000
11616,11616,0.832303,0.832544,0.831997,0.832271,1000
11617,11617,0.830918,0.831380,0.830617,0.830998,1000
11618,11618,0.829268,0.829763,0.828706,0.829235,1000
11619,11619,0.827174,0.827777,0.826529,0.827153,1000
11620,11620,0.825391,0.825955,0.824929,0.825442,1000
11621,11621,0.823910,0.824350,0.823415,0.823883,1000
11622,11622,0.822144,0.822730,0.821743,0.822237,1000
11623,11623,0.820938,0.821336,0.820566,0.820951,1000
11624,11624,0.819869,0.820204,0.819564,0.819884,1000
11625,11625,0.818459,0.818842,0.817950,0.818396,1000
11626,11626,0.817213,0.817584,0.816889,0.817237,1000
11627,11627,0.815591,0.816045,0.815026,0.815536,1000
11628,11628,0.813685,0.814214,0.813084,0.813649,1000
11629,11629,0.811963,0.812501,0.811518,0.812009,1000
11630,11630,0.810896,0.811243,0.810587,0.810915,1000
11631,11631,0.809680,0.810019,0.809252,0.809636,1000
11632,11632,0.808640,0.808941,0.808345,0.808643,1000
11633,11633,0.807788,0.808076,0.807591,0.807834,1000
11634,11634,0.807024,0.807282,0.806809,0.807045,1000
11635,11635,0.806836,0.806897,0.806770,0.806833,1000
11636,11636,0.805923,0.806177,0.805615,0.805896,1000
11637,11637,0.804820,0.805108,0.804433,0.804771,1000
11638,11638,0.804110,0.804336,0.803964,0.804150,1000
11639,11639,0.803407,0.803668,0.803255,0.803462,1000
11640,11640,0.802696,0.802951,0.802514,0.802732,1000
11641,11641,0.802133,0.802362,0.802045,0.802203,1000
11642,11642,0.801742,0.801873,0.801590,0.801731,1000
11643,11643,0.801227,0.801376,0.801072,0.801224,1000
11644,11644,0.800607,0.800811,0.800458,0.800635,1000
11645,11645,0.800257,0.800383,0.800166,0.800274,1000
11646,11646,0.800353,0.800365,0.800323,0.800344,1000
11647,11647,0.800705,0.800872,0.800628,0.800750,1000
11648,11648,0.801001,0.800931,0.800847,0.800889,1000
11649,11649,0.800621,0.800742,0.800617,0.800680,1000
11650,11650,0.800694,0.800739,0.800712,0.800725,1000
11651,11651,0.801031,0.801113,0.800934,0.801024,1000
11652,11652,0.801156,0.801201,0.801119,0.801160,1000
11653,11653,0.800662,0.800812,0.800513,0.800663,1000
11654,11654,0.800080,0.800267,0.799928,0.800098,1000
11655,11655,0.799640,0.799752,0.799455,0.799604,1000
11656,11656,0.798777,0.799001,0.798485,0.798743,1000
11657,11657,0.798056,0.798291,0.797904,0.798098,1000
11658,11658,0.797366,0.797651,0.797269,0.797460,1000
11659,11659,0.796456,0.796800,0.796235,0.796518,1000
11660,11660,0.796092,0.796137,0.795812,0.795974,1000
11661,11661,0.795304,0.795510,0.795113,0.795311,1000
11662,11662,0.794619,0.794886,0.794521,0.794703,1000
11663,11663,0.794149,0.794333,0.794017,0.794175,1000
11664,11664,0.793804,0.793910,0.793682,0.793796,1000
11665,11665,0.793500,0.793570,0.793376,0.793473,1000
11666,11666,0.793527,0.793564,0.793522,0.793543,1000
