date,time,open,high,low,close,volume
13227,13227,0.639160,0.639530,0.638820,0.639175,1000
13228,13228,0.637945,0.638299,0.637549,0.637924,1000
13229,13229,0.636856,0.637181,0.636545,0.636863,1000
13230,13230,0.636348,0.636539,0.636261,0.636400,1000
13231,13231,0.636178,0.636206,0.636040,0.636123,1000
13232,13232,0.636266,0.636348,0.636244,0.636296,1000
13233,13233,0.636788,0.636890,0.636616,0.636753,1000
13234,13234,0.636947,0.636956,0.636862,0.636909,1000
13235,13235,0.637473,0.637724,0.637348,0.637536,1000
13236,13236,0.638121,0.638252,0.637922,0.638087,1000
13237,13237,0.638568,0.638629,0.638379,0.638504,1000
13238,13238,0.639098,0.639205,0.638881,0.639043,1000
13239,13239,0.639281,0.639330,0.639197,0.639264,1000
13240,13240,0.639729,0.639886,0.639599,0.639742,1000
13241,13241,0.639658,0.639675,0.639617,0.639646,1000
13242,13242,0.639682,0.639671,0.639659,0.639665,1000
13243,13243,0.639381,0.639511,0.639379,0.639445,1000
13244,13244,0.639593,0.639571,0.639513,0.639542,1000
13245,13245,0.639675,0.639684,0.639618,0.639651,1000
13246,13246,0.639948,0.640015,0.639847,0.639931,1000
13247,13247,0.640544,0.640752,0.640373,0.640562,1000
13248,13248,0.641332,0.641512,0.641073,0.641292,1000
13249,13249,0.642160,0.642373,0.641874,0.642123,1000
13250,13250,0.642659,0.642842,0.642510,0.642676,1000
13251,13251,0.643269,0.643437,0.643086,0.643262,1000
13252,13252,0.644072,0.644298,0.643820,0.644059,1000
13253,13253,0.644353,0.644457,0.644273,0.644365,1000
13254,13254,0.644321,0.644324,0.644289,0.644306,1000
13255,13255,0.644534,0.644604,0.644467,0.644536,1000
13256,13256,0.644730,0.644821,0.644689,0.644755,1000
13257,13257,0.644858,0.644843,0.644802,0.644822,1000
13258,13258,0.644870,0.644953,0.644893,0.644923,1000
13259,13259,0.644489,0.644633,0.644384,0.644508,1000
13260,13260,0.644222,0.644273,0.644072,0.644173,1000
13261,13261,0.643640,0.643839,0.643553,0.643696,1000
13262,13262,0.643101,0.643242,0.642853,0.643048,1000
13263,13263,0.642651,0.642781,0.642552,0.642667,1000
13264,13264,0.642456,0.642555,0.642459,0.642507,1000
13265,13265,0.642844,0.642925,0.642732,0.642829,1000
13266,13266,0.642793,0.642779,0.642737,0.642758,1000
13267,13267,0.642955,0.643017,0.642897,0.642957,1000
13268,13268,0.642953,0.642960,0.642959,0.642960,1000
13269,13269,0.643123,0.643149,0.643062,0.643106,1000
13270,13270,0.642660,0.642808,0.642553,0.642681,1000
13271,13271,0.642445,0.642497,0.642340,0.642419,1000
13272,13272,0.641785,0.641959,0.641565,0.641762,1000
13273,13273,0.641292,0.641456,0.641193,0.641324,1000
13274,13274,0.640917,0.641030,0.640778,0.640904,1000
13275,13275,0.640728,0.640764,0.640644,0.640704,1000
13276,13276,0.640122,0.640268,0.639895,0.640081,1000
13277,13277,0.639422,0.639584,0.639159,0.639372,1000
13278,13278,0.639206,0.639272,0.639187,0.639230,1000
13279,13279,0.639638,0.639762,0.639516,0.639639,1000
13280,13280,0.639668,0.639680,0.639661,0.639671,1000
13281,13281,0.640150,0.640313,0.640017,0.640165,1000
13282,13282,0.640532,0.640737,0.640473,0.640605,1000
13283,13283,0.640990,0.641140,0.640893,0.641017,1000
13284,13284,0.641159,0.641237,0.641135,0.641186,1000
13285,13285,0.641506,0.641553,0.641384,0.641468,1000
13286,13286,0.641275,0.641279,0.641116,0.641197,1000
13287,13287,0.641118,0.641147,0.641104,0.641125,1000
13288,13288,0.641107,0.641142,0.641134,0.641138,1000
13289,13289,0.640864,0.640913,0.640721,0.640817,1000
13290,13290,0.640624,0.640674,0.640551,0.640612,1000
13291,13291,0.639918,0.640145,0.639745,0.639945,1000
13292,13292,0.639698,0.639746,0.639575,0.639660,1000
13293,13293,0.639492,0.639516,0.639392,0.639454,1000
13294,13294,0.639127,0.639253,0.639081,0.639167,1000
13295,13295,0.638918,0.638981,0.638820,0.638901,1000
13296,13296,0.638451,0.638600,0.638343,0.638472,1000
13297,13297,0.638158,0.638252,0.638064,0.638158,1000
13298,13298,0.637402,0.637633,0.637183,0.637408,1000
13299,13299,0.636943,0.637107,0.636850,0.636979,1000
13300,13300,0.636549,0.636684,0.636431,0.636557,1000
13301,13301,0.635828,0.636010,0.635541,0.635775,1000
13302,13302,0.635532,0.635630,0.635506,0.635568,1000
13303,13303,0.635568,0.635597,0.635584,0.635590,1000
13304,13304,0.635489,0.635480,0.635386,0.635433,1000
13305,13305,0.635294,0.635327,0.635237,0.635282,1000
13306,13306,0.634915,0.635011,0.634779,0.634895,1000
13307,13307,0.635165,0.635301,0.635114,0.635208,1000
13308,13308,0.635623,0.635703,0.635474,0.635589,1000
13309,13309,0.635874,0.635950,0.635783,0.635867,1000
13310,13310,0.635994,0.635981,0.635928,0.635954,1000
13311,13311,0.636240,0.636273,0.636126,0.636200,1000
13312,13312,0.635918,0.635997,0.635823,0.635910,1000
13313,13313,0.635911,0.635938,0.635925,0.635931,1000
13314,13314,0.635601,0.635717,0.635534,0.635626,1000
13315,13315,0.635557,0.635566,0.635514,0.635540,1000
13316,13316,0.635505,0.635546,0.635543,0.635545,1000
13317,13317,0.635667,0.635728,0.635643,0.635686,1000
13318,13318,0.636026,0.636103,0.635910,0.636007,1000
13319,13319,0.635830,0.635902,0.635812,0.635857,1000
13320,13320,0.636011,0.636118,0.635998,0.636058,1000
13321,13321,0.636358,0.636369,0.636226,0.636297,1000
13322,13322,0.636297,0.636250,0.636210,0.636230,1000
13323,13323,0.636373,0.636389,0.636316,0.636352,1000
13324,13324,0.636329,0.636318,0.636288,0.636303,1000
13325,13325,0.635986,0.636094,0.635916,0.636005,1000
13326,13326,0.635175,0.635391,0.634866,0.635129,1000
13327,13327,0.633788,0.634168,0.633347,0.633758,1000
13328,13328,0.632548,0.632906,0.632178,0.632542,1000
13329,13329,0.631397,0.631733,0.631040,0.631386,1000
13330,13330,0.630667,0.630945,0.630568,0.630757,1000
13331,13331,0.629680,0.630058,0.629460,0.629759,1000
13332,13332,0.628842,0.629125,0.628583,0.628854,1000
13333,13333,0.628200,0.628396,0.628004,0.628200,1000
13334,13334,0.627240,0.627546,0.626986,0.627266,1000
13335,13335,0.626002,0.626363,0.625589,0.625976,1000
13336,13336,0.625223,0.625470,0.625037,0.625253,1000
13337,13337,0.624512,0.624754,0.624327,0.624541,1000
13338,13338,0.623854,0.624095,0.623713,0.623904,1000
13339,13339,0.623343,0.623501,0.623156,0.623329,1000
13340,13340,0.623053,0.623143,0.622984,0.623063,1000
13341,13341,0.622603,0.622732,0.622448,0.622590,1000
13342,13342,0.621795,0.622018,0.621529,0.621774,1000
13343,13343,0.620793,0.621107,0.620536,0.620822,1000
13344,13344,0.619823,0.620150,0.619576,0.619863,1000
13345,13345,0.619444,0.619588,0.619352,0.619470,1000
13346,13346,0.618668,0.618922,0.618454,0.618688,1000
13347,13347,0.617829,0.618120,0.617633,0.617876,1000
13348,13348,0.617692,0.617786,0.617708,0.617747,1000
13349,13349,0.616782,0.617073,0.616496,0.616784,1000
13350,13350,0.616160,0.616361,0.615998,0.616179,1000
13351,13351,0.615420,0.615671,0.615236,0.615454,1000
13352,13352,0.614582,0.614820,0.614277,0.614549,1000
13353,13353,0.613828,0.614041,0.613605,0.613823,1000
13354,13354,0.613031,0.613233,0.612728,0.612980,1000
13355,13355,0.612471,0.612625,0.612321,0.612473,1000
13356,13356,0.612215,0.612306,0.612164,0.612235,1000
13357,13357,0.612057,0.612120,0.612021,0.612070,1000
13358,13358,0.611758,0.611857,0.611674,0.611766,1000
13359,13359,0.611910,0.611921,0.611849,0.611885,1000
13360,13360,0.611742,0.611751,0.611636,0.611693,1000
13361,13361,0.611503,0.611588,0.611498,0.611543,1000
13362,13362,0.611594,0.611571,0.611558,0.611565,1000
13363,13363,0.611453,0.611472,0.611392,0.611432,1000
13364,13364,0.610815,0.611006,0.610641,0.610823,1000
13365,13365,0.611100,0.611121,0.610984,0.611052,1000
13366,13366,0.610882,0.610925,0.610815,0.610870,1000
13367,13367,0.610889,0.610915,0.610894,0.610905,1000
13368,13368,0.610882,0.610901,0.610898,0.610899,1000
13369,13369,0.611092,0.611033,0.610971,0.611002,1000
13370,13370,0.611192,0.611295,0.611160,0.611227,1000
13371,13371,0.611596,0.611775,0.611522,0.611649,1000
13372,13372,0.612164,0.612266,0.611981,0.612123,1000
13373,13373,0.612784,0.612971,0.612579,0.612775,1000
13374,13374,0.613997,0.614322,0.613608,0.613965,1000
13375,13375,0.615571,0.616052,0.615088,0.615570,1000
13376,13376,0.617177,0.617689,0.616710,0.617200,1000
13377,13377,0.618729,0.619231,0.618293,0.618762,1000
13378,13378,0.620118,0.620519,0.619707,0.620113,1000
13379,13379,0.621709,0.622163,0.621216,0.621690,1000
13380,13380,0.623717,0.624335,0.623113,0.623724,1000
13381,13381,0.625524,0.626070,0.624986,0.625528,1000
13382,13382,0.626942,0.627373,0.626521,0.626947,1000
13383,13383,0.628180,0.628460,0.627761,0.628111,1000
13384,13384,0.628796,0.629031,0.628606,0.628818,1000
13385,13385,0.629333,0.629549,0.629212,0.629380,1000
13386,13386,0.630032,0.630218,0.629831,0.630025,1000
13387,13387,0.630764,0.630918,0.630506,0.630712,1000
13388,13388,0.631457,0.631676,0.631231,0.631453,1000
13389,13389,0.631757,0.631823,0.631653,0.631738,1000
13390,13390,0.631840,0.631837,0.631791,0.631814,1000
13391,13391,0.631856,0.631971,0.631898,0.631935,1000
13392,13392,0.632103,0.632182,0.632068,0.632125,1000
13393,13393,0.632390,0.632517,0.632336,0.632427,1000
13394,13394,0.631970,0.632127,0.631871,0.631999,1000
13395,13395,0.631444,0.631626,0.631307,0.631467,1000
13396,13396,0.631011,0.631153,0.630884,0.631018,1000
13397,13397,0.630724,0.630797,0.630607,0.630702,1000
13398,13398,0.629973,0.630182,0.629738,0.629960,1000
13399,13399,0.629421,0.629605,0.629302,0.629454,1000
13400,13400,0.628679,0.628921,0.628465,0.628693,1000
13401,13401,0.628438,0.628498,0.628331,0.628415,1000
13402,13402,0.628721,0.628832,0.628639,0.628735,1000
13403,13403,0.629025,0.629127,0.628946,0.629037,1000
13404,13404,0.629073,0.629083,0.629061,0.629072,1000
13405,13405,0.629092,0.629095,0.629084,0.629090,1000
13406,13406,0.628644,0.628787,0.628527,0.628657,1000
13407,13407,0.627985,0.628133,0.627685,0.627909,1000
13408,13408,0.626746,0.627070,0.626352,0.626711,1000
13409,13409,0.625602,0.625942,0.625283,0.625613,1000
13410,13410,0.624600,0.624934,0.624354,0.624644,1000
13411,13411,0.624183,0.624292,0.623990,0.624141,1000
13412,13412,0.623271,0.623550,0.623043,0.623296,1000
13413,13413,0.622099,0.622480,0.621780,0.622130,1000
13414,13414,0.620915,0.621229,0.620458,0.620843,1000
13415,13415,0.619604,0.619995,0.619269,0.619632,1000
13416,13416,0.618327,0.618693,0.617890,0.618292,1000
13417,13417,0.617002,0.617399,0.616635,0.617017,1000
13418,13418,0.616159,0.616420,0.615908,0.616164,1000
13419,13419,0.615253,0.615523,0.614975,0.615249,1000
13420,13420,0.614379,0.614649,0.614135,0.614392,1000
13421,13421,0.613814,0.614017,0.613695,0.613856,1000
13422,13422,0.613607,0.613658,0.613488,0.613573,1000
13423,13423,0.613653,0.613635,0.613607,0.613621,1000
13424,13424,0.613728,0.613699,0.613663,0.613681,1000
13425,13425,0.613576,0.613638,0.613601,0.613620,1000
13426,13426,0.613379,0.613461,0.613326,0.613393,1000
13427,13427,0.612605,0.612879,0.612438,0.612659,1000
13428,13428,0.612494,0.612541,0.612439,0.612490,1000
13429,13429,0.612219,0.612299,0.612136,0.612218,1000
13430,13430,0.611932,0.612010,0.611831,0.611920,1000
13431,13431,0.611657,0.611710,0.611531,0.611621,1000
13432,13432,0.611679,0.611717,0.611673,0.611695,1000
13433,13433,0.611793,0.611751,0.611725,0.611738,1000
13434,13434,0.611678,0.611709,0.611684,0.611696,1000
13435,13435,0.611836,0.611851,0.611780,0.611815,1000
13436,13436,0.611999,0.612024,0.611928,0.611976,1000
13437,13437,0.611979,0.611957,0.611942,0.611949,1000
13438,13438,0.612389,0.612440,0.612214,0.612327,1000
13439,13439,0.612639,0.612720,0.612539,0.612629,1000
13440,13440,0.612125,0.612305,0.612028,0.612167,1000
13441,13441,0.611985,0.612052,0.611955,0.612003,1000
13442,13442,0.611510,0.611674,0.611392,0.611533,1000
13443,13443,0.610861,0.611062,0.610658,0.610860,1000
13444,13444,0.610155,0.610375,0.609960,0.610168,1000
13445,13445,0.609486,0.609673,0.609250,0.609462,1000
13446,13446,0.609025,0.609130,0.608846,0.608988,1000
13447,13447,0.608295,0.608500,0.608082,0.608291,1000
13448,13448,0.607682,0.607865,0.607501,0.607683,1000
13449,13449,0.606655,0.606963,0.606347,0.606655,1000
13450,13450,0.605469,0.605833,0.605129,0.605481,1000
13451,13451,0.604639,0.604901,0.604405,0.604653,1000
13452,13452,0.604236,0.604319,0.604033,0.604176,1000
13453,13453,0.604236,0.604294,0.604239,0.604267,1000
13454,13454,0.604666,0.604768,0.604536,0.604652,1000
13455,13455,0.604872,0.604895,0.604783,0.604839,1000
13456,13456,0.604624,0.604693,0.604568,0.604630,1000
13457,13457,0.604927,0.604956,0.604806,0.604881,1000
13458,13458,0.604898,0.604860,0.604841,0.604850,1000
13459,13459,0.604226,0.604401,0.604016,0.604208,1000
13460,13460,0.603546,0.603754,0.603366,0.603560,1000
13461,13461,0.602769,0.603013,0.602545,0.602779,1000
13462,13462,0.602292,0.602443,0.602155,0.602299,1000
13463,13463,0.601531,0.601748,0.601276,0.601512,1000
13464,13464,0.600257,0.600644,0.599902,0.600273,1000
13465,13465,0.599404,0.599672,0.599158,0.599415,1000
13466,13466,0.598717,0.598853,0.598372,0.598613,1000
13467,13467,0.597499,0.597814,0.597130,0.597472,1000
13468,13468,0.596115,0.596577,0.595811,0.596194,1000
13469,13469,0.595079,0.595431,0.594778,0.595105,1000
13470,13470,0.594256,0.594498,0.593978,0.594238,1000
13471,13471,0.593278,0.593545,0.592952,0.593249,1000
13472,13472,0.592687,0.592833,0.592477,0.592655,1000
13473,13473,0.592314,0.592418,0.592215,0.592317,1000
13474,13474,0.592088,0.592147,0.592001,0.592074,1000
13475,13475,0.591914,0.591986,0.591910,0.591948,1000
13476,13476,0.591658,0.591751,0.591583,0.591667,1000
13477,13477,0.591802,0.591799,0.591738,0.591769,1000
13478,13478,0.591225,0.591371,0.591030,0.591201,1000
13479,13479,0.590497,0.590697,0.590266,0.590481,1000
13480,13480,0.590142,0.590238,0.590029,0.590133,1000
13481,13481,0.589527,0.589724,0.589373,0.589548,1000
13482,13482,0.588676,0.588930,0.588401,0.588666,1000
13483,13483,0.587786,0.588072,0.587563,0.587818,1000
13484,13484,0.587541,0.587630,0.587470,0.587550,1000
13485,13485,0.587756,0.587856,0.587715,0.587785,1000
13486,13486,0.587901,0.587979,0.587889,0.587934,1000
13487,13487,0.588579,0.588752,0.588374,0.588563,1000
13488,13488,0.588464,0.588483,0.588414,0.588449,1000
13489,13489,0.588435,0.588466,0.588458,0.588462,1000
13490,13490,0.588136,0.588250,0.588068,0.588159,1000
13491,13491,0.588008,0.588069,0.587991,0.588030,1000
13492,13492,0.588185,0.588256,0.588151,0.588204,1000
13493,13493,0.588405,0.588475,0.588350,0.588412,1000
13494,13494,0.588619,0.588686,0.588560,0.588623,1000
13495,13495,0.588285,0.588388,0.588187,0.588288,1000
13496,13496,0.587813,0.587961,0.587681,0.587821,1000
13497,13497,0.587846,0.587854,0.587839,0.587846,1000
13498,13498,0.587881,0.587897,0.587874,0.587886,1000
13499,13499,0.587831,0.587828,0.587779,0.587803,1000
13500,13500,0.587786,0.587802,0.587801,0.587801,1000
13501,13501,0.587662,0.587697,0.587608,0.587653,1000
13502,13502,0.587943,0.587993,0.587836,0.587915,1000
13503,13503,0.588600,0.588822,0.588403,0.588613,1000
13504,13504,0.588716,0.588771,0.588698,0.588734,1000
13505,13505,0.589057,0.589152,0.588959,0.589055,1000
13506,13506,0.589396,0.589527,0.589309,0.589418,1000
13507,13507,0.589796,0.589912,0.589684,0.589798,1000
13508,13508,0.590333,0.590507,0.590179,0.590343,1000
13509,13509,0.590881,0.591017,0.590706,0.590861,1000
13510,13510,0.591492,0.591714,0.591321,0.591517,1000
13511,13511,0.591554,0.591586,0.591555,0.591570,1000
13512,13512,0.591506,0.591512,0.591461,0.591486,1000
13513,13513,0.591149,0.591217,0.590986,0.591101,1000
13514,13514,0.590143,0.590449,0.589891,0.590170,1000
13515,13515,0.589232,0.589495,0.588917,0.589206,1000
13516,13516,0.588723,0.588884,0.588608,0.588746,1000
13517,13517,0.588547,0.588628,0.588528,0.588578,1000
13518,13518,0.588755,0.588779,0.588686,0.588733,1000
13519,13519,0.588738,0.588764,0.588750,0.588757,1000
13520,13520,0.589069,0.589125,0.588955,0.589040,1000
13521,13521,0.589147,0.589201,0.589127,0.589164,1000
13522,13522,0.589265,0.589303,0.589239,0.589271,1000
13523,13523,0.589044,0.589161,0.589068,0.589114,1000
13524,13524,0.588914,0.588968,0.588842,0.588905,1000
13525,13525,0.588455,0.588619,0.588373,0.588496,1000
13526,13526,0.587466,0.587790,0.587186,0.587488,1000
13527,13527,0.586408,0.586737,0.586094,0.586415,1000
13528,13528,0.585649,0.585884,0.585429,0.585656,1000
13529,13529,0.584900,0.585114,0.584650,0.584882,1000
13530,13530,0.583855,0.584155,0.583532,0.583843,1000
13531,13531,0.583237,0.583444,0.583102,0.583273,1000
13532,13532,0.582831,0.582979,0.582728,0.582854,1000
13533,13533,0.582630,0.582691,0.582552,0.582622,1000
13534,13534,0.582199,0.582311,0.582045,0.582178,1000
13535,13535,0.582266,0.582217,0.582199,0.582208,1000
13536,13536,0.582014,0.582085,0.581980,0.582033,1000
13537,13537,0.582095,0.582137,0.582089,0.582113,1000
13538,13538,0.582172,0.582196,0.582158,0.582177,1000
13539,13539,0.582376,0.582503,0.582353,0.582428,1000
13540,13540,0.582586,0.582599,0.582520,0.582559,1000
13541,13541,0.582856,0.582919,0.582753,0.582836,1000
13542,13542,0.582692,0.582727,0.582633,0.582680,1000
13543,13543,0.582451,0.582516,0.582376,0.582446,1000
13544,13544,0.582085,0.582237,0.582058,0.582148,1000
13545,13545,0.581614,0.581745,0.581401,0.581573,1000
13546,13546,0.580902,0.581073,0.580646,0.580859,1000
13547,13547,0.580404,0.580527,0.580243,0.580385,1000
13548,13548,0.579933,0.580092,0.579840,0.579966,1000
13549,13549,0.579837,0.579894,0.579832,0.579863,1000
13550,13550,0.579492,0.579610,0.579393,0.579501,1000
13551,13551,0.579168,0.579267,0.579066,0.579166,1000
13552,13552,0.578999,0.579080,0.579007,0.579044,1000
13553,13553,0.579046,0.579112,0.579080,0.579096,1000
13554,13554,0.579061,0.579084,0.579073,0.579078,1000
13555,13555,0.578618,0.578748,0.578464,0.578606,1000
13556,13556,0.578188,0.578333,0.578099,0.578216,1000
13557,13557,0.577663,0.577818,0.577478,0.577648,1000
13558,13558,0.577411,0.577461,0.577301,0.577381,1000
13559,13559,0.577307,0.577311,0.577251,0.577281,1000
13560,13560,0.577320,0.577353,0.577320,0.577336,1000
13561,13561,0.577086,0.577158,0.577004,0.577081,1000
13562,13562,0.576766,0.576890,0.576727,0.576809,1000
13563,13563,0.576368,0.576495,0.576227,0.576361,1000
13564,13564,0.576018,0.576093,0.575864,0.575979,1000
13565,13565,0.575341,0.575547,0.575178,0.575363,1000
13566,13566,0.575326,0.575297,0.575241,0.575269,1000
13567,13567,0.575384,0.575388,0.575333,0.575360,1000
13568,13568,0.575175,0.575240,0.575138,0.575189,1000
13569,13569,0.574783,0.574923,0.574694,0.574808,1000
13570,13570,0.574270,0.574439,0.574123,0.574281,1000
13571,13571,0.573470,0.573728,0.573254,0.573491,1000
13572,13572,0.573202,0.573285,0.573109,0.573197,1000
13573,13573,0.572612,0.572762,0.572390,0.572576,1000
13574,13574,0.572026,0.572217,0.571910,0.572063,1000
13575,13575,0.571483,0.571655,0.571306,0.571481,1000
13576,13576,0.571367,0.571389,0.571311,0.571350,1000
13577,13577,0.570907,0.571073,0.570836,0.570955,1000
13578,13578,0.570796,0.570869,0.570795,0.570832,1000
