date,time,open,high,low,close,volume
12415,12415,1.586229,1.586893,1.585656,1.586274,1000
12416,12416,1.586944,1.587123,1.586731,1.586927,1000
12417,12417,1.587022,1.586966,1.586948,1.586957,1000
12418,12418,1.587728,1.587925,1.587478,1.587702,1000
12419,12419,1.589763,1.590527,1.589222,1.589875,1000
12420,12420,1.590886,1.591459,1.590727,1.591093,1000
12421,12421,1.590970,1.591027,1.590970,1.590998,1000
12422,12422,1.589411,1.589832,1.588833,1.589332,1000
12423,12423,1.587021,1.587703,1.586308,1.587005,1000
12424,12424,1.584553,1.585328,1.583892,1.584610,1000
12425,12425,1.582691,1.583268,1.582119,1.582693,1000
12426,12426,1.580153,1.581033,1.579611,1.580322,1000
12427,12427,1.578387,1.579073,1.578004,1.578538,1000
12428,12428,1.574306,1.575586,1.573060,1.574323,1000
12429,12429,1.570343,1.571567,1.569210,1.570388,1000
12430,12430,1.566171,1.567451,1.564938,1.566194,1000
12431,12431,1.561951,1.563292,1.560809,1.562051,1000
12432,12432,1.558527,1.559630,1.557559,1.558595,1000
12433,12433,1.554844,1.556008,1.553794,1.554901,1000
12434,12434,1.551809,1.552673,1.550766,1.551719,1000
12435,12435,1.549599,1.550225,1.548945,1.549585,1000
12436,12436,1.546987,1.547740,1.546161,1.546951,1000
12437,12437,1.543271,1.544345,1.542116,1.543231,1000
12438,12438,1.540303,1.541127,1.539327,1.540227,1000
12439,12439,1.537431,1.538359,1.536759,1.537559,1000
12440,12440,1.534482,1.535438,1.533623,1.534531,1000
12441,12441,1.532205,1.532913,1.531528,1.532220,1000
12442,12442,1.530790,1.531104,1.530148,1.530626,1000
12443,12443,1.529395,1.529738,1.528979,1.529359,1000
12444,12444,1.529150,1.529175,1.529018,1.529097,1000
12445,12445,1.528817,1.528884,1.528701,1.528792,1000
12446,12446,1.527727,1.528026,1.527369,1.527697,1000
12447,12447,1.524455,1.525439,1.523506,1.524473,1000
12448,12448,1.522751,1.523234,1.522172,1.522703,1000
12449,12449,1.522111,1.522223,1.521811,1.522017,1000
12450,12450,1.520031,1.520679,1.519533,1.520106,1000
12451,12451,1.517979,1.518563,1.517242,1.517903,1000
12452,12452,1.515862,1.516542,1.515376,1.515959,1000
12453,12453,1.512007,1.513236,1.510905,1.512070,1000
12454,12454,1.508616,1.509717,1.507703,1.508710,1000
12455,12455,1.506013,1.506864,1.505283,1.506073,1000
12456,12456,1.503883,1.504607,1.503352,1.503980,1000
12457,12457,1.503415,1.503538,1.503160,1.503349,1000
12458,12458,1.502906,1.503008,1.502716,1.502862,1000
12459,12459,1.501805,1.502097,1.501441,1.501769,1000
12460,12460,1.499966,1.500483,1.499381,1.499932,1000
12461,12461,1.497826,1.498492,1.497258,1.497875,1000
12462,12462,1.496363,1.496860,1.495991,1.496426,1000
12463,12463,1.492738,1.493867,1.491678,1.492773,1000
12464,12464,1.489265,1.490212,1.488022,1.489117,1000
12465,12465,1.486807,1.487585,1.486273,1.486929,1000
12466,12466,1.485397,1.485880,1.484981,1.485431,1000
12467,12467,1.484596,1.484836,1.484327,1.484582,1000
12468,12468,1.483218,1.483595,1.482750,1.483173,1000
12469,12469,1.481702,1.482062,1.481110,1.481586,1000
12470,12470,1.478937,1.479690,1.478068,1.478879,1000
12471,12471,1.476790,1.477358,1.476055,1.476707,1000
12472,12472,1.474639,1.475277,1.474053,1.474665,1000
12473,12473,1.471860,1.472802,1.471208,1.472005,1000
12474,12474,1.471418,1.471545,1.471151,1.471348,1000
12475,12475,1.469349,1.469903,1.468665,1.469284,1000
12476,12476,1.467669,1.468230,1.467327,1.467778,1000
12477,12477,1.466658,1.466913,1.466172,1.466543,1000
12478,12478,1.466737,1.466697,1.466626,1.466661,1000
12479,12479,1.467465,1.467665,1.467202,1.467433,1000
12480,12480,1.468367,1.468817,1.468178,1.468498,1000
12481,12481,1.469823,1.470226,1.469428,1.469827,1000
12482,12482,1.470601,1.470844,1.470374,1.470609,1000
12483,12483,1.471296,1.471514,1.471096,1.471305,1000
12484,12484,1.473528,1.474161,1.472842,1.473501,1000
12485,12485,1.476194,1.476948,1.475356,1.476152,1000
12486,12486,1.478496,1.479159,1.477770,1.478465,1000
12487,12487,1.479333,1.479673,1.479115,1.479394,1000
12488,12488,1.479927,1.480136,1.479793,1.479965,1000
12489,12489,1.480547,1.480804,1.480416,1.480610,1000
12490,12490,1.481724,1.481804,1.481253,1.481528,1000
12491,12491,1.483496,1.484142,1.482935,1.483539,1000
12492,12492,1.484257,1.484527,1.484070,1.484299,1000
12493,12493,1.485280,1.485740,1.485074,1.485407,1000
12494,12494,1.487168,1.487802,1.486696,1.487249,1000
12495,12495,1.487654,1.487701,1.487492,1.487596,1000
12496,12496,1.489490,1.490096,1.488942,1.489519,1000
12497,12497,1.492030,1.492699,1.491230,1.491965,1000
12498,12498,1.493424,1.493936,1.493026,1.493481,1000
12499,12499,1.495093,1.495448,1.494540,1.494994,1000
12500,12500,1.496010,1.496436,1.495770,1.496103,1000
12501,12501,1.497215,1.497479,1.496844,1.497162,1000
12502,12502,1.498402,1.498765,1.498025,1.498395,1000
12503,12503,1.499801,1.500275,1.499407,1.499841,1000
12504,12504,1.500212,1.500508,1.500200,1.500354,1000
12505,12505,1.500184,1.500195,1.500059,1.500127,1000
12506,12506,1.499709,1.499808,1.499535,1.499672,1000
12507,12507,1.500001,1.499913,1.499802,1.499858,1000
12508,12508,1.499288,1.499437,1.499076,1.499257,1000
12509,12509,1.497518,1.498011,1.496945,1.497478,1000
12510,12510,1.494828,1.495691,1.494162,1.494927,1000
12511,12511,1.492537,1.493191,1.491704,1.492448,1000
12512,12512,1.490152,1.490787,1.489365,1.490076,1000
12513,12513,1.487844,1.488412,1.486988,1.487700,1000
12514,12514,1.484808,1.485713,1.484012,1.484862,1000
12515,12515,1.483371,1.483808,1.482905,1.483356,1000
12516,12516,1.482978,1.483015,1.482722,1.482869,1000
12517,12517,1.482304,1.482475,1.482138,1.482307,1000
12518,12518,1.481526,1.481739,1.481252,1.481496,1000
12519,12519,1.481169,1.481310,1.481152,1.481231,1000
12520,12520,1.481082,1.481111,1.481008,1.481059,1000
12521,12521,1.480875,1.480978,1.480909,1.480943,1000
12522,12522,1.479709,1.480141,1.479454,1.479798,1000
12523,12523,1.479454,1.479505,1.479253,1.479379,1000
12524,12524,1.478689,1.478883,1.478458,1.478671,1000
12525,12525,1.478949,1.479066,1.478883,1.478975,1000
12526,12526,1.479560,1.479635,1.479330,1.479482,1000
12527,12527,1.480645,1.481061,1.480332,1.480697,1000
12528,12528,1.481959,1.482404,1.481616,1.482010,1000
12529,12529,1.482858,1.483085,1.482589,1.482837,1000
12530,12530,1.484418,1.484849,1.483920,1.484384,1000
12531,12531,1.485413,1.485638,1.485059,1.485349,1000
12532,12532,1.485573,1.485504,1.485432,1.485468,1000
12533,12533,1.484965,1.485109,1.484801,1.484955,1000
12534,12534,1.483879,1.484258,1.483660,1.483959,1000
12535,12535,1.482979,1.483236,1.482617,1.482926,1000
12536,12536,1.482882,1.482888,1.482855,1.482872,1000
12537,12537,1.483290,1.483468,1.483193,1.483330,1000
12538,12538,1.482418,1.482635,1.482040,1.482337,1000
12539,12539,1.481313,1.481511,1.480803,1.481157,1000
12540,12540,1.480026,1.480419,1.479787,1.480103,1000
12541,12541,1.479670,1.479716,1.479385,1.479551,1000
12542,12542,1.479051,1.479149,1.478804,1.478976,1000
12543,12543,1.478921,1.478936,1.478902,1.478919,1000
12544,12544,1.479823,1.480032,1.479518,1.479775,1000
12545,12545,1.480103,1.480125,1.479964,1.480044,1000
12546,12546,1.481625,1.482088,1.481144,1.481616,1000
12547,12547,1.483783,1.484367,1.483097,1.483732,1000
12548,12548,1.485732,1.486311,1.485120,1.485715,1000
12549,12549,1.487592,1.487849,1.486864,1.487356,1000
12550,12550,1.488350,1.488576,1.488013,1.488295,1000
12551,12551,1.488015,1.488139,1.488006,1.488073,1000
12552,12552,1.488267,1.488243,1.488165,1.488204,1000
12553,12553,1.487854,1.487964,1.487759,1.487862,1000
12554,12554,1.486903,1.487195,1.486625,1.486910,1000
12555,12555,1.485776,1.486025,1.485266,1.485645,1000
12556,12556,1.483158,1.483891,1.482390,1.483141,1000
12557,12557,1.480557,1.481387,1.479886,1.480636,1000
12558,12558,1.479276,1.479669,1.478840,1.479255,1000
12559,12559,1.476122,1.477080,1.475219,1.476150,1000
12560,12560,1.473401,1.474215,1.472560,1.473388,1000
12561,12561,1.471923,1.472429,1.471608,1.472018,1000
12562,12562,1.469913,1.470556,1.469303,1.469929,1000
12563,12563,1.467668,1.468363,1.467022,1.467692,1000
12564,12564,1.465054,1.465765,1.464116,1.464940,1000
12565,12565,1.463302,1.463777,1.462780,1.463278,1000
12566,12566,1.463222,1.463216,1.463162,1.463189,1000
12567,12567,1.463117,1.463146,1.463109,1.463128,1000
12568,12568,1.465022,1.465654,1.464488,1.465071,1000
12569,12569,1.467020,1.467723,1.466498,1.467111,1000
12570,12570,1.468497,1.468854,1.468049,1.468451,1000
12571,12571,1.471051,1.471756,1.470230,1.470993,1000
12572,12572,1.472277,1.472646,1.471883,1.472265,1000
12573,12573,1.472049,1.472021,1.471812,1.471917,1000
12574,12574,1.470654,1.471072,1.470348,1.470710,1000
12575,12575,1.468638,1.469180,1.467871,1.468525,1000
12576,12576,1.467660,1.467952,1.467461,1.467706,1000
12577,12577,1.468160,1.468343,1.468049,1.468196,1000
12578,12578,1.468937,1.469052,1.468657,1.468854,1000
12579,12579,1.470883,1.471465,1.470259,1.470862,1000
12580,12580,1.472331,1.472844,1.471929,1.472387,1000
12581,12581,1.474906,1.475465,1.474043,1.474754,1000
12582,12582,1.476635,1.477148,1.476043,1.476596,1000
12583,12583,1.477972,1.478374,1.477553,1.477964,1000
12584,12584,1.481341,1.482465,1.480385,1.481425,1000
12585,12585,1.486138,1.487412,1.484646,1.486029,1000
12586,12586,1.488513,1.489461,1.487876,1.488668,1000
12587,12587,1.492379,1.493521,1.491279,1.492400,1000
12588,12588,1.495790,1.496843,1.494791,1.495817,1000
12589,12589,1.498997,1.499800,1.497960,1.498880,1000
12590,12590,1.501319,1.502157,1.500644,1.501401,1000
12591,12591,1.504569,1.505351,1.503526,1.504438,1000
12592,12592,1.505406,1.505746,1.505142,1.505444,1000
12593,12593,1.506026,1.506359,1.505936,1.506148,1000
12594,12594,1.508025,1.508535,1.507433,1.507984,1000
12595,12595,1.509084,1.509506,1.508803,1.509154,1000
12596,12596,1.509732,1.509958,1.509587,1.509772,1000
12597,12597,1.509970,1.510079,1.509937,1.510008,1000
12598,12598,1.509209,1.509391,1.508863,1.509127,1000
12599,12599,1.508317,1.508512,1.507985,1.508249,1000
12600,12600,1.507288,1.507539,1.506931,1.507235,1000
12601,12601,1.506222,1.506409,1.505702,1.506056,1000
12602,12602,1.505224,1.505411,1.504858,1.505134,1000
12603,12603,1.502906,1.503594,1.502275,1.502934,1000
12604,12604,1.501886,1.502095,1.501376,1.501735,1000
12605,12605,1.501242,1.501442,1.501191,1.501317,1000
12606,12606,1.501127,1.501207,1.501114,1.501161,1000
12607,12607,1.501579,1.501626,1.501411,1.501519,1000
12608,12608,1.502060,1.502333,1.501957,1.502145,1000
12609,12609,1.501922,1.501935,1.501755,1.501845,1000
12610,12610,1.502858,1.503039,1.502488,1.502763,1000
12611,12611,1.502981,1.503012,1.502897,1.502955,1000
12612,12612,1.503484,1.503669,1.503339,1.503504,1000
12613,12613,1.504689,1.505114,1.504371,1.504743,1000
12614,12614,1.505470,1.505691,1.505253,1.505472,1000
12615,12615,1.504217,1.504614,1.503879,1.504246,1000
12616,12616,1.503508,1.503657,1.503152,1.503404,1000
12617,12617,1.502318,1.502629,1.501965,1.502297,1000
12618,12618,1.500472,1.500961,1.499816,1.500388,1000
12619,12619,1.498843,1.499335,1.498433,1.498884,1000
12620,12620,1.497517,1.497999,1.497241,1.497620,1000
12621,12621,1.496424,1.496800,1.496098,1.496449,1000
12622,12622,1.494815,1.495333,1.494377,1.494855,1000
12623,12623,1.493813,1.494141,1.493529,1.493835,1000
12624,12624,1.493346,1.493435,1.493093,1.493264,1000
12625,12625,1.493079,1.493099,1.492958,1.493028,1000
12626,12626,1.493270,1.493426,1.493243,1.493334,1000
12627,12627,1.493011,1.493078,1.492859,1.492968,1000
12628,12628,1.492102,1.492433,1.491975,1.492204,1000
12629,12629,1.490886,1.491349,1.490616,1.490982,1000
12630,12630,1.489645,1.489997,1.489153,1.489575,1000
12631,12631,1.488858,1.489164,1.488813,1.488988,1000
12632,12632,1.488657,1.488668,1.488393,1.488530,1000
12633,12633,1.489491,1.489718,1.489170,1.489444,1000
12634,12634,1.490245,1.490556,1.490042,1.490299,1000
12635,12635,1.491728,1.492367,1.491412,1.491890,1000
12636,12636,1.492495,1.492731,1.492343,1.492537,1000
12637,12637,1.491489,1.491769,1.491110,1.491439,1000
12638,12638,1.489940,1.490334,1.489388,1.489861,1000
12639,12639,1.486185,1.487328,1.485160,1.486244,1000
12640,12640,1.484393,1.484951,1.483844,1.484398,1000
12641,12641,1.481380,1.482285,1.480477,1.481381,1000
12642,12642,1.479579,1.480044,1.478899,1.479472,1000
12643,12643,1.476940,1.477740,1.476257,1.476999,1000
12644,12644,1.476475,1.476537,1.476141,1.476339,1000
12645,12645,1.475811,1.475978,1.475668,1.475823,1000
12646,12646,1.475529,1.475685,1.475567,1.475626,1000
12647,12647,1.475801,1.475880,1.475763,1.475821,1000
12648,12648,1.475828,1.475969,1.475901,1.475935,1000
12649,12649,1.477323,1.477768,1.476921,1.477344,1000
12650,12650,1.477755,1.477950,1.477671,1.477811,1000
12651,12651,1.478484,1.478588,1.478229,1.478408,1000
12652,12652,1.477510,1.477801,1.477281,1.477541,1000
12653,12653,1.478204,1.478277,1.477937,1.478107,1000
12654,12654,1.477968,1.478000,1.477908,1.477954,1000
12655,12655,1.476544,1.476904,1.476004,1.476454,1000
12656,12656,1.473866,1.474667,1.473137,1.473902,1000
12657,12657,1.472202,1.472730,1.471725,1.472227,1000
12658,12658,1.470134,1.470773,1.469528,1.470150,1000
12659,12659,1.468360,1.468981,1.467979,1.468480,1000
12660,12660,1.466139,1.466860,1.465473,1.466166,1000
12661,12661,1.464367,1.464961,1.463929,1.464445,1000
12662,12662,1.463399,1.463706,1.463074,1.463390,1000
12663,12663,1.462355,1.462544,1.461819,1.462182,1000
12664,12664,1.461687,1.461755,1.461390,1.461573,1000
12665,12665,1.460222,1.460576,1.459723,1.460150,1000
12666,12666,1.459936,1.460050,1.459965,1.460007,1000
12667,12667,1.458880,1.459228,1.458560,1.458894,1000
12668,12668,1.458891,1.458872,1.458853,1.458862,1000
12669,12669,1.459745,1.459913,1.459428,1.459671,1000
12670,12670,1.459518,1.459592,1.459525,1.459559,1000
12671,12671,1.457171,1.457953,1.456579,1.457266,1000
12672,12672,1.454792,1.455499,1.453986,1.454742,1000
12673,12673,1.452456,1.453095,1.451685,1.452390,1000
12674,12674,1.450854,1.451294,1.450355,1.450825,1000
12675,12675,1.450381,1.450484,1.450192,1.450338,1000
12676,12676,1.450279,1.450258,1.450189,1.450223,1000
12677,12677,1.449745,1.449911,1.449643,1.449777,1000
12678,12678,1.447681,1.448339,1.447107,1.447723,1000
12679,12679,1.445902,1.446478,1.445411,1.445944,1000
12680,12680,1.443238,1.444064,1.442455,1.443259,1000
12681,12681,1.440086,1.441026,1.439114,1.440070,1000
12682,12682,1.437956,1.438634,1.437405,1.438020,1000
12683,12683,1.434589,1.435668,1.433655,1.434662,1000
12684,12684,1.431250,1.432260,1.430206,1.431233,1000
12685,12685,1.428708,1.429460,1.427942,1.428701,1000
12686,12686,1.426068,1.426952,1.425455,1.426204,1000
12687,12687,1.421287,1.422836,1.419956,1.421396,1000
12688,12688,1.417971,1.418945,1.416848,1.417897,1000
12689,12689,1.413826,1.415061,1.412636,1.413849,1000
12690,12690,1.409562,1.410947,1.408464,1.409706,1000
12691,12691,1.406172,1.407332,1.405301,1.406316,1000
12692,12692,1.402881,1.403955,1.401935,1.402945,1000
12693,12693,1.400195,1.401060,1.399446,1.400253,1000
12694,12694,1.396530,1.397676,1.395471,1.396574,1000
12695,12695,1.393389,1.394346,1.392439,1.393392,1000
12696,12696,1.390344,1.391257,1.389429,1.390343,1000
12697,12697,1.386548,1.387692,1.385425,1.386559,1000
12698,12698,1.384551,1.385129,1.383904,1.384517,1000
12699,12699,1.382082,1.382811,1.381351,1.382081,1000
12700,12700,1.381849,1.381958,1.381853,1.381906,1000
12701,12701,1.380970,1.381253,1.380693,1.380973,1000
12702,12702,1.381970,1.382374,1.381727,1.382050,1000
12703,12703,1.383527,1.383885,1.383038,1.383461,1000
12704,12704,1.385147,1.385685,1.384658,1.385171,1000
12705,12705,1.387722,1.388374,1.386895,1.387635,1000
12706,12706,1.390125,1.390774,1.389324,1.390049,1000
12707,12707,1.393478,1.394630,1.392514,1.393572,1000
12708,12708,1.398066,1.399423,1.396719,1.398071,1000
12709,12709,1.403283,1.404771,1.401674,1.403222,1000
12710,12710,1.407830,1.409272,1.406476,1.407874,1000
12711,12711,1.411244,1.412239,1.410223,1.411231,1000
12712,12712,1.413098,1.413748,1.412585,1.413167,1000
12713,12713,1.414108,1.414374,1.413817,1.414095,1000
12714,12714,1.415134,1.415537,1.414871,1.415204,1000
12715,12715,1.416011,1.416079,1.415675,1.415877,1000
12716,12716,1.417373,1.417725,1.416872,1.417299,1000
12717,12717,1.417121,1.417150,1.417022,1.417086,1000
12718,12718,1.417006,1.417104,1.417096,1.417100,1000
12719,12719,1.418105,1.418505,1.417856,1.418180,1000
12720,12720,1.418429,1.418398,1.418298,1.418348,1000
12721,12721,1.419173,1.419440,1.418936,1.419188,1000
12722,12722,1.419159,1.419280,1.419238,1.419259,1000
12723,12723,1.419775,1.419927,1.419619,1.419773,1000
12724,12724,1.420631,1.420896,1.420378,1.420637,1000
12725,12725,1.421455,1.421727,1.421224,1.421475,1000
12726,12726,1.421826,1.421924,1.421717,1.421820,1000
12727,12727,1.422302,1.422421,1.422144,1.422282,1000
12728,12728,1.422837,1.422873,1.422600,1.422737,1000
12729,12729,1.421639,1.421947,1.421270,1.421608,1000
12730,12730,1.420734,1.421070,1.420609,1.420839,1000
12731,12731,1.419761,1.420037,1.419350,1.419694,1000
12732,12732,1.420192,1.420386,1.420066,1.420226,1000
12733,12733,1.419187,1.419499,1.418877,1.419188,1000
12734,12734,1.416058,1.417029,1.415181,1.416105,1000
12735,12735,1.413218,1.414122,1.412426,1.413274,1000
12736,12736,1.410232,1.411150,1.409333,1.410241,1000
12737,12737,1.407217,1.408118,1.406302,1.407210,1000
12738,12738,1.404156,1.405093,1.403282,1.404188,1000
12739,12739,1.401052,1.401953,1.400041,1.400997,1000
12740,12740,1.399921,1.400262,1.399633,1.399948,1000
12741,12741,1.399016,1.399245,1.398642,1.398943,1000
12742,12742,1.398760,1.398838,1.398747,1.398792,1000
12743,12743,1.398970,1.398958,1.398881,1.398920,1000
12744,12744,1.398928,1.398977,1.398950,1.398963,1000
12745,12745,1.399784,1.400127,1.399590,1.399859,1000
12746,12746,1.400613,1.400695,1.400309,1.400502,1000
12747,12747,1.400756,1.400802,1.400664,1.400733,1000
12748,12748,1.399646,1.399985,1.399344,1.399664,1000
12749,12749,1.397566,1.398241,1.397022,1.397632,1000
12750,12750,1.394806,1.395595,1.393852,1.394724,1000
12751,12751,1.391800,1.392680,1.390932,1.391806,1000
12752,12752,1.388485,1.389435,1.387406,1.388421,1000
12753,12753,1.384958,1.386022,1.383970,1.384996,1000
12754,12754,1.382312,1.383096,1.381469,1.382282,1000
12755,12755,1.379688,1.380443,1.378868,1.379655,1000
12756,12756,1.376786,1.377614,1.375867,1.376741,1000
12757,12757,1.374433,1.375210,1.373899,1.374554,1000
12758,12758,1.372727,1.373240,1.372114,1.372677,1000
12759,12759,1.371244,1.371637,1.370745,1.371191,1000
12760,12760,1.368918,1.369613,1.368263,1.368938,1000
12761,12761,1.367363,1.367796,1.366817,1.367306,1000
12762,12762,1.365443,1.365995,1.364872,1.365434,1000
12763,12763,1.364442,1.364808,1.364271,1.364539,1000
12764,12764,1.363764,1.363887,1.363327,1.363607,1000
12765,12765,1.361615,1.362175,1.360949,1.361562,1000
12766,12766,1.359458,1.360100,1.358848,1.359474,1000
